"GEOID","NAMELSAD","Particulate.Matter"
"17021958900","Census Tract 9589",7.5214776851659
"17021958300","Census Tract 9583",7.60105158697272
"17021958400","Census Tract 9584",8.54586419433263
"17021958800","Census Tract 9588",7.70052121634401
"17021958600","Census Tract 9586",7.44293595774148
"17021958200","Census Tract 9582",7.43757689300928
"17021958500","Census Tract 9585",7.83853974163067
"17021959000","Census Tract 9590",7.40289081039891
"17021958700","Census Tract 9587",7.54746469637096
"17021958100","Census Tract 9581",7.34803277761738
