"GEOID","NAMELSAD","Particulate.Matter"
"13127000102","Census Tract 1.02",6.91707189432422
"13127000101","Census Tract 1.01",6.71943481399415
"13127000404","Census Tract 4.04",6.69588221007852
"13127000700","Census Tract 7",7.39885651666325
"13127000800","Census Tract 8",7.32525147086123
"13127000501","Census Tract 5.01",7.63244322257145
"13127000300","Census Tract 3",6.74711526844523
"13127000900","Census Tract 9",6.95449429529824
"13127001000","Census Tract 10",6.68307549035335
"13127000200","Census Tract 2",6.82704639915723
"13127000600","Census Tract 6",6.97631214364574
"13127000401","Census Tract 4.01",6.65094871616113
"13127000403","Census Tract 4.03",6.88992433960813
"13127000504","Census Tract 5.04",6.66105838452842
"13127000503","Census Tract 5.03",7.18947487496573
