"GEOID","NAMELSAD","Particulate.Matter"
"40145030800","Census Tract 308",7.90374859556695
"40145030300","Census Tract 303",7.87211832870674
"40145030506","Census Tract 305.06",7.20640564687126
"40145030601","Census Tract 306.01",7.63583052665959
"40145030502","Census Tract 305.02",7.1650762418866
"40145030512","Census Tract 305.12",7.541409250199
"40145030798","Census Tract 307.98",7.88697280395454
"40145030511","Census Tract 305.11",7.23456225273998
"40145030403","Census Tract 304.03",7.38249672036804
"40145030509","Census Tract 305.09",7.39466398448373
"40145030201","Census Tract 302.01",7.7098140312743
"40145030101","Census Tract 301.01",7.82928816629965
"40145030202","Census Tract 302.02",7.64422725078782
"40145030406","Census Tract 304.06",7.35736341170736
"40145030102","Census Tract 301.02",7.78058269886921
"40145030405","Census Tract 304.05",7.31899994251474
"40145030402","Census Tract 304.02",7.78487885307126
"40145030602","Census Tract 306.02",7.89315886966894
"40145030507","Census Tract 305.07",7.12444205190038
"40145030505","Census Tract 305.05",7.41373083786699
"40145030508","Census Tract 305.08",7.2226232367373
"40145030510","Census Tract 305.10",7.23484307496751
