"GEOID","NAMELSAD","Particulate.Matter"
"06073003800","Census Tract 38",9.4744374079489
"06073003901","Census Tract 39.01",9.19999980926513
"06073003902","Census Tract 39.02",9.31039461991196
"06073004000","Census Tract 40",9.14244271180913
"06073004100","Census Tract 41",9.01441080107172
"06073008800","Census Tract 88",8.92811587381694
"06073008901","Census Tract 89.01",9.08811054229125
"06073009000","Census Tract 90",9.04541199627764
"06073009101","Census Tract 91.01",8.9023119446258
"06073003214","Census Tract 32.14",9.29475050418571
"06073003301","Census Tract 33.01",9.40256956206064
"06073003303","Census Tract 33.03",9.51614071911022
"06073003403","Census Tract 34.03",9.18164157493269
"06073008506","Census Tract 85.06",8.68755722824625
"06073008507","Census Tract 85.07",8.67464803749835
"06073008509","Census Tract 85.09",8.71173801982644
"06073008510","Census Tract 85.10",8.7579714321164
"06073008512","Census Tract 85.12",8.73927276981719
"06073017108","Census Tract 171.08",8.99399094720635
"06073017200","Census Tract 172",8.49866555855316
"06073017303","Census Tract 173.03",8.50954886020613
"06073017304","Census Tract 173.04",8.5530189719228
"06073003404","Census Tract 34.04",9.23475171902041
"06073003501","Census Tract 35.01",9.2829202930016
"06073003502","Census Tract 35.02",9.45062232703744
"06073003602","Census Tract 36.02",9.50244168425382
"06073003603","Census Tract 36.03",9.57371875239342
"06073008513","Census Tract 85.13",8.81627893462835
"06073008600","Census Tract 86",8.91332946199146
"06073008701","Census Tract 87.01",8.80819358376728
"06073008702","Census Tract 87.02",8.94102131889234
"06073017305","Census Tract 173.05",8.95329523951052
"06073017401","Census Tract 174.01",8.39313278085605
"06073017404","Census Tract 174.04",8.71527896345193
"06073017813","Census Tract 178.13",8.57660604976281
"06073017054","Census Tract 170.54",9.55874185126203
"06073017053","Census Tract 170.53",9.48684279495527
"06073008331","Census Tract 83.31",8.91606260886641
"06073008336","Census Tract 83.36",9.36272537627416
"06073008337","Census Tract 83.37",9.54768451944989
"06073011601","Census Tract 116.01",9.69999980926513
"06073011602","Census Tract 116.02",9.69999980926513
"06073011700","Census Tract 117",9.69977050991812
"06073011801","Census Tract 118.01",9.64385836941572
"06073013307","Census Tract 133.07",9.83282847617771
"06073013308","Census Tract 133.08",9.82632045556234
"06073013309","Census Tract 133.09",9.95041732172284
"06073013311","Census Tract 133.11",9.97254031558241
"06073013312","Census Tract 133.12",9.91199289471781
"06073008340","Census Tract 83.40",8.8697480177333
"06073008341","Census Tract 83.41",8.62870922236045
"06073008343","Census Tract 83.43",8.64459354827662
"06073008344","Census Tract 83.44",8.90296397176211
"06073008345","Census Tract 83.45",8.87940524438041
"06073013401","Census Tract 134.01",9.74355689672459
"06073013409","Census Tract 134.09",9.85731367683384
"06073015601","Census Tract 156.01",10.1194266106752
"06073015701","Census Tract 157.01",10.0944819272973
"06073008307","Census Tract 83.07",8.63481163540956
"06073008327","Census Tract 83.27",8.89205410574934
"06073008329","Census Tract 83.29",8.78255403447975
"06073008330","Census Tract 83.30",9.00572664629518
"06073010900","Census Tract 109",9.54068935310451
"06073011000","Census Tract 110",9.45331578810121
"06073011100","Census Tract 111",9.46618753607689
"06073013306","Census Tract 133.06",9.89709619212502
"06073013206","Census Tract 132.06",9.62313993072252
"06073013301","Census Tract 133.01",9.8420754795355
"06073013302","Census Tract 133.02",9.80636623538287
"06073013303","Census Tract 133.03",9.77826173301957
"06073014602","Census Tract 146.02",8.92462342504982
"06073011300","Census Tract 113",9.16238612596774
"06073008511","Census Tract 85.11",8.91926871740023
"06073005600","Census Tract 56",8.88482377357659
"06073019101","Census Tract 191.01",6.62605045451524
"06073013601","Census Tract 136.01",9.17923815981603
"06073020014","Census Tract 200.14",8.9422146562846
"06073017048","Census Tract 170.48",9.66890274288786
"06073009507","Census Tract 95.07",9.15090499455958
"06073007800","Census Tract 78",8.91779682220963
"06073008503","Census Tract 85.03",8.65355959033761
"06073020304","Census Tract 203.04",8.41724570686016
"06073015502","Census Tract 155.02",8.83020317190868
"06073021202","Census Tract 212.02",5.86561737060293
"06073020018","Census Tract 200.18",9.23775215209491
"06073016201","Census Tract 162.01",9.409499233158
"06073018510","Census Tract 185.10",8.48172644718771
"06073019803","Census Tract 198.03",8.64491658609155
