"GEOID","NAMELSAD","Particulate.Matter"
"05103950600","Census Tract 9506",7.63521398337566
"05103950300","Census Tract 9503",7.29393326634526
"05103950200","Census Tract 9502",7.17470980479821
"05103950400","Census Tract 9504",7.71608229394234
"05103950100","Census Tract 9501",7.4578307347314
"05103950500","Census Tract 9505",7.57652521329285
