"GEOID","NAMELSAD","Particulate.Matter"
"37179020901","Census Tract 209.01",6.33697348874319
"37179020401","Census Tract 204.01",6.97990480685204
"37179020902","Census Tract 209.02",6.18111285502697
"37179020202","Census Tract 202.02",6.80590230963408
"37179020800","Census Tract 208",6.51998164884551
"37179020100","Census Tract 201",6.47423801225029
"37179020203","Census Tract 202.03",6.66795336105904
"37179020204","Census Tract 202.04",6.67408957039923
"37179020309","Census Tract 203.09",7.01304204522838
"37179020702","Census Tract 207.02",6.47306693517721
"37179020602","Census Tract 206.02",6.85138181844759
"37179020701","Census Tract 207.01",6.58137242725474
"37179020502","Census Tract 205.02",6.65179704833279
"37179020601","Census Tract 206.01",6.8598482290721
"37179021005","Census Tract 210.05",6.57063277752168
"37179020403","Census Tract 204.03",6.80655939898629
"37179020313","Census Tract 203.13",7.69509659417212
"37179020316","Census Tract 203.16",7.2643395365275
"37179021014","Census Tract 210.14",6.62125167292462
"37179021007","Census Tract 210.07",7.35792718720874
"37179021006","Census Tract 210.06",7.36350122797713
"37179020307","Census Tract 203.07",7.20160921682297
"37179021013","Census Tract 210.13",6.91533966274405
"37179021004","Census Tract 210.04",6.8345161755323
"37179020404","Census Tract 204.04",7.51369208276406
"37179020305","Census Tract 203.05",7.14438964649452
"37179020306","Census Tract 203.06",7.27264121693535
"37179020315","Census Tract 203.15",7.22032318479852
"37179020314","Census Tract 203.14",7.38032479789427
"37179020501","Census Tract 205.01",6.90957817158689
"37179020308","Census Tract 203.08",6.86759030535336
"37179020317","Census Tract 203.17",7.13804823690013
"37179020312","Census Tract 203.12",7.58278728564013
"37179021015","Census Tract 210.15",6.30039874747837
"37179021010","Census Tract 210.10",7.14182002014224
"37179021009","Census Tract 210.09",7.17225571098243
"37179021011","Census Tract 210.11",7.06252127511837
"37179021012","Census Tract 210.12",6.99965678481106
"37179020310","Census Tract 203.10",7.13100489103198
"37179020311","Census Tract 203.11",7.32650706016817
"37179021008","Census Tract 210.08",7.15964258293992
