"GEOID","NAMELSAD","Particulate.Matter"
"26017280900","Census Tract 2809",7.07865565752077
"26017280300","Census Tract 2803",8.19999980926514
"26017285100","Census Tract 2851",7.36016294331398
"26017280800","Census Tract 2808",7.6680874375592
"26017280700","Census Tract 2807",8.15107892246751
"26017280600","Census Tract 2806",7.94112732364797
"26017280500","Census Tract 2805",7.8013459681266
"26017280400","Census Tract 2804",8.17888651820285
"26017281000","Census Tract 2810",7.87299911451209
"26017281300","Census Tract 2813",7.89002599870757
"26017285300","Census Tract 2853",6.27646761756529
"26017285400","Census Tract 2854",6.0585651370248
"26017285600","Census Tract 2856",5.96923535382211
"26017285700","Census Tract 2857",6.10506119507166
"26017285800","Census Tract 2858",7.14559879739101
"26017285900","Census Tract 2859",6.34062878634048
"26017286000","Census Tract 2860",6.11956894592627
"26017286100","Census Tract 2861",5.82265023020329
"26017286200","Census Tract 2862",5.68401323039088
"26017286300","Census Tract 2863",5.61706022565943
"26017286400","Census Tract 2864",5.49088845342514
"26017285201","Census Tract 2852.01",6.08291352366073
"26017286600","Census Tract 2866",7.91470858798702
"26017285202","Census Tract 2852.02",5.82982087634231
"26017285500","Census Tract 2855",6.23662173463365
"26017286500","Census Tract 2865",8.16978963142132
