"GEOID","NAMELSAD","Particulate.Matter"
"01117030314","Census Tract 303.14",9.55753328455126
"01117030317","Census Tract 303.17",9.02483637467154
"01117030319","Census Tract 303.19",8.7121463312628
"01117030320","Census Tract 303.20",8.63417402542587
"01117030604","Census Tract 306.04",8.18227341376733
"01117030701","Census Tract 307.01",8.25048519703934
"01117030315","Census Tract 303.15",8.76473882908945
"01117030331","Census Tract 303.31",8.43388447171142
"01117030800","Census Tract 308",8.12273915850335
"01117030609","Census Tract 306.09",8.33996181718971
"01117030608","Census Tract 306.08",8.40796167735328
"01117030607","Census Tract 306.07",8.26159198412327
"01117030304","Census Tract 303.04",8.78682075786215
"01117030316","Census Tract 303.16",8.76728489107094
"01117030305","Census Tract 303.05",8.55074762591265
"01117030605","Census Tract 306.05",8.31350302478613
"01117030330","Census Tract 303.30",8.67168368974702
"01117030303","Census Tract 303.03",8.85274454780252
"01117030306","Census Tract 303.06",8.68358001754669
"01117030337","Census Tract 303.37",8.11643978833342
"01117030704","Census Tract 307.04",7.77272174136636
"01117980000","Census Tract 9800",8.0675707052107
"01117030333","Census Tract 303.33",8.66212958116446
"01117030334","Census Tract 303.34",7.98356481749939
"01117030336","Census Tract 303.36",8.22470468610043
"01117030405","Census Tract 304.05",7.98360421765927
"01117030332","Census Tract 303.32",8.24191686179408
"01117030215","Census Tract 302.15",8.15507984615272
"01117030501","Census Tract 305.01",8.23714362775255
"01117030407","Census Tract 304.07",8.15119284697105
"01117030213","Census Tract 302.13",8.77070630033088
"01117030502","Census Tract 305.02",8.15301152987839
"01117030340","Census Tract 303.40",9.08607460045531
"01117030341","Census Tract 303.41",8.92977985274143
"01117030342","Census Tract 303.42",8.24684023798185
"01117030344","Census Tract 303.44",8.1512070963683
"01117030703","Census Tract 307.03",8.13037047976065
"01117030214","Census Tract 302.14",8.28930442814069
"01117030406","Census Tract 304.06",8.06453420079601
"01117030211","Census Tract 302.11",8.0786782719842
"01117030103","Census Tract 301.03",8.14981027673285
"01117030900","Census Tract 309",7.93295344115026
"01117030102","Census Tract 301.02",7.97042915932117
"01117030217","Census Tract 302.17",8.53352619899845
"01117030408","Census Tract 304.08",7.93820900743015
"01117030345","Census Tract 303.45",8.1304157488309
"01117030212","Census Tract 302.12",9.37106486379945
"01117030216","Census Tract 302.16",8.19603714150405
