"GEOID","NAMELSAD","Particulate.Matter"
"48367140706","Census Tract 1407.06",7.72728732407939
"48367140408","Census Tract 1404.08",7.84510448663226
"48367140102","Census Tract 1401.02",7.5019191041928
"48367140409","Census Tract 1404.09",7.6065631022082
"48367140703","Census Tract 1407.03",7.58234065616232
"48367140101","Census Tract 1401.01",7.40780203148026
"48367140407","Census Tract 1404.07",7.65992908843057
"48367140405","Census Tract 1404.05",7.62422055993408
"48367140601","Census Tract 1406.01",6.93249913548087
"48367140200","Census Tract 1402",7.841295022891
"48367140602","Census Tract 1406.02",6.99004762278409
"48367140300","Census Tract 1403",7.34398283874775
"48367140403","Census Tract 1404.03",7.35545289352908
"48367140502","Census Tract 1405.02",6.49505824287997
"48367140411","Census Tract 1404.11",7.2044363383636
"48367140501","Census Tract 1405.01",6.57994785649593
"48367140410","Census Tract 1404.10",6.90027305337934
"48367140704","Census Tract 1407.04",7.3021147503734
"48367140705","Census Tract 1407.05",7.39140841865559
