"GEOID","NAMELSAD","Particulate.Matter"
"28089030108","Census Tract 301.08",7.82080342936912
"28089030206","Census Tract 302.06",7.76083074778379
"28089030700","Census Tract 307",7.99105684445809
"28089030301","Census Tract 303.01",7.54613395264169
"28089030302","Census Tract 303.02",7.38242560809612
"28089031000","Census Tract 310",7.15845394992946
"28089030203","Census Tract 302.03",8.08931591041018
"28089030400","Census Tract 304",7.42071368675849
"28089030104","Census Tract 301.04",8.62103731531453
"28089030600","Census Tract 306",7.38462765972417
"28089030800","Census Tract 308",7.30856522063173
"28089030204","Census Tract 302.04",7.57887697281761
"28089030201","Census Tract 302.01",7.26880717544485
"28089030107","Census Tract 301.07",7.61433396643348
"28089030106","Census Tract 301.06",9.68780779281108
"28089030202","Census Tract 302.02",7.94630293376635
"28089030205","Census Tract 302.05",7.53073273964055
"28089030101","Census Tract 301.01",7.96953052595031
"28089030500","Census Tract 305",7.62090859566374
"28089030900","Census Tract 309",7.11700597819976
"28089030105","Census Tract 301.05",9.0302632310426
