"GEOID","NAMELSAD","Particulate.Matter"
"53077001602","Census Tract 16.02",8.13676910672129
"53077001601","Census Tract 16.01",5.55294839431067
"53077002802","Census Tract 28.02",7.31563141912528
"53077002801","Census Tract 28.01",6.12319180229594
"53077002102","Census Tract 21.02",5.58511877614591
"53077002101","Census Tract 21.01",4.50170446685869
"53077001902","Census Tract 19.02",7.76716956666858
"53077003400","Census Tract 34",7.73049111743393
"53077003001","Census Tract 30.01",3.11893503870789
"53077000500","Census Tract 5",9.70506229973552
"53077000600","Census Tract 6",9.80000019073486
"53077000700","Census Tract 7",9.87656302946091
"53077000800","Census Tract 8",9.66982457524386
"53077000100","Census Tract 1",9.85139065165763
"53077000300","Census Tract 3",9.638739391157
"53077001000","Census Tract 10",9.69047157697397
"53077001300","Census Tract 13",8.94006738358856
"53077001400","Census Tract 14",9.26062606786066
"53077940004","Census Tract 9400.04",8.04453310248287
"53077003100","Census Tract 31",6.81729485764288
"53077000400","Census Tract 4",9.11230586887236
"53077001800","Census Tract 18",4.87654966901953
"53077002200","Census Tract 22",5.45416318073299
"53077940001","Census Tract 9400.01",6.24999557697206
"53077001100","Census Tract 11",8.37607942141211
"53077002001","Census Tract 20.01",7.08947555782834
"53077000200","Census Tract 2",9.54645780868133
"53077002701","Census Tract 27.01",3.98887060665144
"53077940002","Census Tract 9400.02",5.96340890770978
"53077002900","Census Tract 29",5.37763868966502
"53077002002","Census Tract 20.02",7.3598827524848
"53077001701","Census Tract 17.01",4.29654100493247
"53077003200","Census Tract 32",8.59248288808176
"53077940003","Census Tract 9400.03",3.68985628446231
"53077001502","Census Tract 15.02",9.63473585812075
"53077001202","Census Tract 12.02",9.95511660540179
"53077000902","Census Tract 9.02",8.04898290408936
"53077000901","Census Tract 9.01",9.07260435764153
"53077940006","Census Tract 9400.06",7.25783277194393
"53077940005","Census Tract 9400.05",7.96280376603971
"53077001201","Census Tract 12.01",9.89887554693268
"53077001901","Census Tract 19.01",6.75972394412634
"53077003002","Census Tract 30.02",7.34645435472079
"53077001501","Census Tract 15.01",9.66245217699782
"53077001702","Census Tract 17.02",6.35133472526217
