"GEOID","NAMELSAD","Particulate.Matter"
"17203030601","Census Tract 306.01",7.03873925397622
"17203030200","Census Tract 302",6.84192061317877
"17203030400","Census Tract 304",6.96481711087828
"17203030602","Census Tract 306.02",7.0512689697276
"17203030502","Census Tract 305.02",7.27562347489862
"17203030100","Census Tract 301",6.98684890287048
"17203030300","Census Tract 303",6.7595650235252
"17203030501","Census Tract 305.01",7.07491646937753
"17203030700","Census Tract 307",6.97137159150953
