"GEOID","NAMELSAD","Particulate.Matter"
"37151030802","Census Tract 308.02",6.2323694724177
"37151031400","Census Tract 314",6.50078080837178
"37151030400","Census Tract 304",6.66798911950197
"37151031501","Census Tract 315.01",6.56466420595644
"37151030202","Census Tract 302.02",6.46678131872429
"37151030600","Census Tract 306",6.54969736594545
"37151030201","Census Tract 302.01",6.8091273333854
"37151031200","Census Tract 312",6.1357556633668
"37151030801","Census Tract 308.01",6.1892996145576
"37151030100","Census Tract 301",6.79843304480452
"37151030900","Census Tract 309",6.22877986277186
"37151030700","Census Tract 307",6.29408739375426
"37151031303","Census Tract 313.03",6.53611700591482
"37151030301","Census Tract 303.01",6.38257402926795
"37151030302","Census Tract 303.02",6.36115254015842
"37151030502","Census Tract 305.02",6.75193922452603
"37151031100","Census Tract 311",6.27932979309272
"37151031503","Census Tract 315.03",6.87086726045832
"37151031601","Census Tract 316.01",6.79808269303837
"37151031602","Census Tract 316.02",7.20625265897471
"37151031000","Census Tract 310",6.12489188461017
"37151030504","Census Tract 305.04",6.40599302423191
"37151031305","Census Tract 313.05",6.6394387851524
"37151031306","Census Tract 313.06",6.3037102556356
"37151030503","Census Tract 305.03",6.48957422998129
"37151031505","Census Tract 315.05",6.60633894488057
"37151031504","Census Tract 315.04",6.75030945813597
"37151031304","Census Tract 313.04",6.72718693816305
