"GEOID","NAMELSAD","Particulate.Matter"
"05033020204","Census Tract 202.04",7.29989931233674
"05033020203","Census Tract 202.03",7.16264837386036
"05033020301","Census Tract 203.01",8.13340844106514
"05033020302","Census Tract 203.02",7.64471264696615
"05033020502","Census Tract 205.02",8.33308376653011
"05033020501","Census Tract 205.01",7.64503914153999
"05033020402","Census Tract 204.02",7.31925107298593
"05033020100","Census Tract 201",6.15696131874034
"05033020600","Census Tract 206",7.3494548072918
"05033020201","Census Tract 202.01",6.20495115925677
"05033020401","Census Tract 204.01",7.60858343943863
