"GEOID","NAMELSAD","Particulate.Matter"
"26023951600","Census Tract 9516",6.73778196819724
"26023950200","Census Tract 9502",6.21342441270903
"26023951100","Census Tract 9511",6.48192910187714
"26023950100","Census Tract 9501",6.63249332941147
"26023951300","Census Tract 9513",6.50204073295182
"26023950800","Census Tract 9508",6.27237194086136
"26023950300","Census Tract 9503",6.37459392915611
"26023951200","Census Tract 9512",6.57270737523562
"26023951500","Census Tract 9515",7.98167170808864
"26023950900","Census Tract 9509",6.42047451145967
"26023951000","Census Tract 9510",6.49123005475421
"26023951400","Census Tract 9514",7.33180338430039
