"GEOID","NAMELSAD","Particulate.Matter"
"33015071000","Census Tract 710",4.48339487293675
"33015100100","Census Tract 1001",5.36900798576792
"33015100301","Census Tract 1003.01",6.38212470455488
"33015100302","Census Tract 1003.02",6.26726891639863
"33015100400","Census Tract 1004",6.57835918817064
"33015101100","Census Tract 1011",5.63466143959868
"33015102100","Census Tract 1021",4.7843672079769
"33015103100","Census Tract 1031",4.92510249378776
"33015105100","Census Tract 1051",4.89696378408947
"33015106400","Census Tract 1064",5.46544029459285
"33015065006","Census Tract 650.06",4.81047938821861
"33015065007","Census Tract 650.07",4.76998335170447
"33015065005","Census Tract 650.05",5.16431986613845
"33015107400","Census Tract 1074",5.5322029175168
"33015063002","Census Tract 630.02",5.1456922488254
"33015065008","Census Tract 650.08",4.5377935640535
"33015061001","Census Tract 610.01",4.99922447059833
"33015062500","Census Tract 625",4.70698171743177
"33015066000","Census Tract 660",4.80545520726256
"33015067000","Census Tract 670",5.01439822703974
"33015069100","Census Tract 691",4.99464112228507
"33015069200","Census Tract 692",6.01562592658288
"33015065001","Census Tract 650.01",5.41772236329766
"33015056000","Census Tract 560",4.15387613910975
"33015055002","Census Tract 550.02",4.64029187080254
"33015064000","Census Tract 640",4.9159158035394
"33015106102","Census Tract 1061.02",5.10863450679326
"33015003301","Census Tract 33.01",4.78286527153125
"33015003602","Census Tract 36.02",4.90393792728265
"33015051000","Census Tract 510",4.59814617166188
"33015003500","Census Tract 35",6.25265064671262
"33015106101","Census Tract 1061.01",4.95152965960434
"33015003302","Census Tract 33.02",5.26881565328064
"33015055001","Census Tract 550.01",4.66513019299666
"33015062000","Census Tract 620",4.78318147412409
"33015100200","Census Tract 1002",6.49093580957415
"33015003400","Census Tract 34",5.98852228336639
"33015003601","Census Tract 36.01",5.13144679372084
"33015004000","Census Tract 40",4.81588039182681
"33015050000","Census Tract 500",4.46073640949372
"33015052000","Census Tract 520",4.7788863348784
"33015067501","Census Tract 675.01",4.86565209500548
"33015067502","Census Tract 675.02",4.97514839234413
"33015053000","Census Tract 530",4.76286711385442
"33015054000","Census Tract 540",4.82530282318297
"33015057000","Census Tract 570",4.05183897418712
"33015058000","Census Tract 580",4.37827890793647
"33015059000","Census Tract 590",4.78262161890451
"33015060000","Census Tract 600",4.8291762994321
"33015107500","Census Tract 1075",4.8629341768656
"33015107100","Census Tract 1071",5.95514442312267
"33015069700","Census Tract 697",4.61005256395731
"33015069300","Census Tract 693",5.59902542839463
"33015104102","Census Tract 1041.02",5.05568760789737
"33015104101","Census Tract 1041.01",4.94030975100081
"33015003703","Census Tract 37.03",5.16522439581888
"33015003802","Census Tract 38.02",4.97127956801349
"33015003902","Census Tract 39.02",5.26976474927227
"33015003801","Census Tract 38.01",5.38497136204721
"33015003901","Census Tract 39.01",5.57511058435484
"33015003701","Census Tract 37.01",5.35201847838692
"33015980011","Census Tract 9800.11",6.35893544143677
"33015063001","Census Tract 630.01",5.58233947124799
"33015107200","Census Tract 1072",5.3056418233054
"33015106200","Census Tract 1062",5.32815750426282
