"GEOID","NAMELSAD","Particulate.Matter"
"54103030700","Census Tract 307",5.61928385485442
"54103030500","Census Tract 305",5.23030046559178
"54103004900","Census Tract 49",5.96225646727885
"54103030800","Census Tract 308",5.32896618922752
"54103030400","Census Tract 304",5.13105039138089
