"GEOID","NAMELSAD","Particulate.Matter"
"37119005916","Census Tract 59.16",8.53350257652185
"37119003808","Census Tract 38.08",8.7604163485529
"37119005918","Census Tract 59.18",7.39223519227728
"37119005914","Census Tract 59.14",7.84472068918455
"37119002100","Census Tract 21",7.78925538055821
"37119002200","Census Tract 22",8.02062918148826
"37119002300","Census Tract 23",8.27179290415556
"37119002400","Census Tract 24",8.27743793242253
"37119002500","Census Tract 25",8.30612894793809
"37119003201","Census Tract 32.01",8.46600686840547
"37119003300","Census Tract 33",8.40766080889939
"37119003400","Census Tract 34",8.39790680374437
"37119003500","Census Tract 35",8.4114747397686
"37119003106","Census Tract 31.06",7.97740828320615
"37119005913","Census Tract 59.13",7.94005165852544
"37119005907","Census Tract 59.07",7.0876982773624
"37119003903","Census Tract 39.03",7.7586912154941
"37119006005","Census Tract 60.05",7.27348947319375
"37119002600","Census Tract 26",8.35893238600733
"37119002800","Census Tract 28",8.21230465033184
"37119003011","Census Tract 30.11",7.61315661886662
"37119003600","Census Tract 36",8.37301039652172
"37119003700","Census Tract 37",8.54972694820597
"37119005843","Census Tract 58.43",7.663186924737
"37119005841","Census Tract 58.41",7.6788338609798
"37119006007","Census Tract 60.07",7.48958523824767
"37119006303","Census Tract 63.03",7.62409251669385
"37119005605","Census Tract 56.05",7.99853271142213
"37119005706","Census Tract 57.06",7.01484101677604
"37119005709","Census Tract 57.09",7.81412175840738
"37119005712","Census Tract 57.12",7.26802163543927
"37119005713","Census Tract 57.13",7.06415349594297
"37119005823","Census Tract 58.23",7.22192682901146
"37119006203","Census Tract 62.03",7.51475284472413
"37119001912","Census Tract 19.12",7.68913856928086
"37119003006","Census Tract 30.06",7.70050606333517
"37119005812","Census Tract 58.12",8.16641647825224
"37119005817","Census Tract 58.17",7.64490414218765
"37119003802","Census Tract 38.02",8.42023438867165
"37119003902","Census Tract 39.02",7.601322066715
"37119004302","Census Tract 43.02",8.14576875970221
"37119004500","Census Tract 45",8.09297165307738
"37119004600","Census Tract 46",8.06415435578278
"37119004700","Census Tract 47",8.22405279907828
"37119004800","Census Tract 48",8.12565313069049
"37119004000","Census Tract 40",8.31908018117781
"37119004100","Census Tract 41",8.43595502866317
"37119004200","Census Tract 42",8.28130411458551
"37119006213","Census Tract 62.13",7.50404471086716
"37119005837","Census Tract 58.37",7.65861929337189
"37119005514","Census Tract 55.14",7.43141533274129
"37119005619","Census Tract 56.19",6.96746824934187
"37119980100","Census Tract 9801",7.84914028971384
"37119001605","Census Tract 16.05",7.80717535963669
"37119001802","Census Tract 18.02",8.14739956515195
"37119001607","Census Tract 16.07",7.73980629069272
"37119001606","Census Tract 16.06",7.67469290345952
"37119005305","Census Tract 53.05",7.9619852385391
"37119001920","Census Tract 19.20",7.9045778876412
"37119003017","Census Tract 30.17",7.92048555383989
"37119005840","Census Tract 58.40",7.60353171747476
"37119005910","Census Tract 59.10",7.20661161437605
"37119005510","Census Tract 55.10",7.67959005384374
"37119005513","Census Tract 55.13",7.30283501576579
"37119005307","Census Tract 53.07",7.73186953002017
"37119005306","Census Tract 53.06",8.16876615017341
"37119001508","Census Tract 15.08",7.13398941870781
"37119005613","Census Tract 56.13",7.32502866525679
"37119001510","Census Tract 15.10",7.4463999454281
"37119005308","Census Tract 53.08",8.11072567966628
"37119005523","Census Tract 55.23",7.55804844816359
"37119001919","Census Tract 19.19",8.21302473868193
"37119001914","Census Tract 19.14",7.81580915855128
"37119001918","Census Tract 19.18",8.27962059151275
"37119001916","Census Tract 19.16",7.26817738136703
"37119005621","Census Tract 56.21",6.86378982288101
"37119005620","Census Tract 56.20",7.15260152332731
"37119002905","Census Tract 29.05",7.57104847039799
"37119005831","Census Tract 58.31",8.25584875012234
"37119005829","Census Tract 58.29",8.64119632771246
"37119005839","Census Tract 58.39",7.7051415224812
"37119003018","Census Tract 30.18",8.12108493783256
"37119003807","Census Tract 38.07",8.68564381666043
"37119005824","Census Tract 58.24",8.10001249473056
"37119002701","Census Tract 27.01",8.25155886573052
"37119005404","Census Tract 54.04",7.83592335962184
"37119005403","Census Tract 54.03",7.38563265607416
"37119006106","Census Tract 61.06",7.38479019701896
"37119005519","Census Tract 55.19",7.28793806244421
"37119005844","Census Tract 58.44",7.59735778804308
"37119005516","Census Tract 55.16",7.19999980926514
"37119005515","Census Tract 55.15",7.21825950810782
"37119006006","Census Tract 60.06",7.28082160306878
"37119004303","Census Tract 43.03",7.43386612350928
"37119005524","Census Tract 55.24",7.6244114982457
"37119004305","Census Tract 43.05",7.75353516910206
"37119004304","Census Tract 43.04",7.84421543270078
"37119006010","Census Tract 60.10",7.62137201023319
"37119006208","Census Tract 62.08",7.59389534948789
"37119002004","Census Tract 20.04",7.45303048456375
"37119006406","Census Tract 64.06",7.41055817530677
"37119003008","Census Tract 30.08",7.82659177684555
"37119005711","Census Tract 57.11",7.15891388119776
"37119003012","Census Tract 30.12",7.67330077057685
"37119002903","Census Tract 29.03",7.48861506072306
"37119005811","Census Tract 58.11",7.81398106783108
"37119002904","Census Tract 29.04",7.46634819660854
"37119005710","Census Tract 57.10",7.25758249972789
"37119001911","Census Tract 19.11",7.2198150219901
"37119003015","Census Tract 30.15",7.55883823573838
"37119004400","Census Tract 44",8.04452544347649
"37119005401","Census Tract 54.01",7.57005079630899
"37119006204","Census Tract 62.04",7.39736753215661
"37119001400","Census Tract 14",8.09502668604621
"37119006302","Census Tract 63.02",7.2742920691854
"37119004900","Census Tract 49",8.39977633753953
"37119006105","Census Tract 61.05",7.35520964393835
"37119005816","Census Tract 58.16",7.67105831227473
"37119006209","Census Tract 62.09",7.77596677489834
"37119005521","Census Tract 55.21",7.54968359143573
"37119005511","Census Tract 55.11",7.55857579571271
"37119005614","Census Tract 56.14",7.14695930062114
"37119005611","Census Tract 56.11",7.55830174564078
"37119005200","Census Tract 52",8.3112720131204
"37119002003","Census Tract 20.03",7.48982780492633
"37119003105","Census Tract 31.05",7.80167581591631
"37119980300","Census Tract 9803",8.39999961853027
"37119003007","Census Tract 30.07",7.40618943836949
"37119003013","Census Tract 30.13",7.66517533556636
"37119005815","Census Tract 58.15",7.7205676686418
"37119000100","Census Tract 1",8.41219848402637
"37119000300","Census Tract 3",8.39999961853027
"37119005715","Census Tract 57.15",6.5580295698069
"37119005828","Census Tract 58.28",8.2794966280554
"37119005836","Census Tract 58.36",7.47553103577363
"37119005834","Census Tract 58.34",7.61607197186329
"37119005917","Census Tract 59.17",7.75464349816002
"37119005915","Census Tract 59.15",8.60764195264214
"37119005517","Census Tract 55.17",7.16676080723683
"37119005520","Census Tract 55.20",7.21582022167617
"37119005617","Census Tract 56.17",6.98797294164954
"37119005615","Census Tract 56.15",6.89823538965919
"37119005612","Census Tract 56.12",7.58150063816318
"37119006407","Census Tract 64.07",7.47942263432128
