"GEOID","NAMELSAD","Particulate.Matter"
"13255161200","Census Tract 1612",7.49726416103138
"13255160200","Census Tract 1602",7.33633065143586
"13255160300","Census Tract 1603",7.4404237550607
"13255160700","Census Tract 1607",7.34295872835082
"13255160100","Census Tract 1601",7.60832202622106
"13255161000","Census Tract 1610",7.26061558640345
"13255160600","Census Tract 1606",7.36518677383625
"13255160400","Census Tract 1604",7.60270752642123
"13255160500","Census Tract 1605",7.54929287736046
"13255160800","Census Tract 1608",7.68039638461816
"13255160900","Census Tract 1609",7.55998801059838
"13255161100","Census Tract 1611",7.41596816515431
