"GEOID","NAMELSAD","Particulate.Matter"
"42125775200","Census Tract 7752",9.23311655217257
"42125775300","Census Tract 7753",9.3862340012989
"42125782700","Census Tract 7827",9.04118924296639
"42125783200","Census Tract 7832",9.17749846201385
"42125783300","Census Tract 7833",9.28802055227325
"42125771100","Census Tract 7711",8.24360766939101
"42125791000","Census Tract 7910",7.96424228961978
"42125795800","Census Tract 7958",7.74404353941833
"42125745100","Census Tract 7451",8.30691467085212
"42125751100","Census Tract 7511",6.61376779476942
"42125755200","Census Tract 7552",7.17827768338999
"42125792100","Census Tract 7921",7.76412365842194
"42125792200","Census Tract 7922",8.40076651596914
"42125774700","Census Tract 7747",8.620704601557
"42125745200","Census Tract 7452",7.83140356703231
"42125722700","Census Tract 7227",6.46765209957269
"42125781700","Census Tract 7817",7.92438207558227
"42125752700","Census Tract 7527",6.81218764813054
"42125751200","Census Tract 7512",6.80784707603039
"42125755700","Census Tract 7557",6.71400368686615
"42125714000","Census Tract 7140",7.37225453523533
"42125755100","Census Tract 7551",7.81944619721496
"42125773100","Census Tract 7731",9.18977734044325
"42125784000","Census Tract 7840",8.23684755000031
"42125741100","Census Tract 7411",7.48834776989336
"42125746200","Census Tract 7462",8.15735634644864
"42125746100","Census Tract 7461",8.15167523477899
"42125795700","Census Tract 7957",7.82759786835205
"42125744100","Census Tract 7441",9.08682052202178
"42125761000","Census Tract 7610",7.42743886506858
"42125742100","Census Tract 7421",7.63033043488065
"42125762000","Census Tract 7620",7.20210762200422
"42125731000","Census Tract 7310",6.19565075218889
"42125713700","Census Tract 7137",6.81220781120028
"42125771200","Census Tract 7712",8.65033571269553
"42125741300","Census Tract 7413",8.05096214260214
"42125763700","Census Tract 7637",7.4323095004223
"42125711000","Census Tract 7110",6.51132787535186
"42125732000","Census Tract 7320",6.27965725027657
"42125721000","Census Tract 7210",6.39050179149554
"42125742200","Census Tract 7422",6.97391718808485
"42125754300","Census Tract 7543",8.62635769825368
"42125754400","Census Tract 7544",8.29741184951637
"42125754500","Census Tract 7545",8.795199465012
"42125754600","Census Tract 7546",8.86657089056466
"42125764000","Census Tract 7640",7.65815809918876
"42125772700","Census Tract 7727",9.07143814540765
"42125773200","Census Tract 7732",9.64183085930634
"42125754200","Census Tract 7542",7.72494754450744
"42125704100","Census Tract 7041",8.4778680612534
"42125712700","Census Tract 7127",7.68377645300589
"42125715700","Census Tract 7157",8.30757295309166
"42125743700","Census Tract 7437",8.30278714458559
"42125753700","Census Tract 7537",8.2139423419477
"42125746301","Census Tract 7463.01",8.12992281834816
"42125746302","Census Tract 7463.02",8.25477436946634
"42125796000","Census Tract 7960",5.97324109753719
"42125795900","Census Tract 7959",7.79042099771143
"42125744200","Census Tract 7442",8.92450361022478
