"GEOID","NAMELSAD","Particulate.Matter"
"39089755600","Census Tract 7556",6.93906664598254
"39089753100","Census Tract 7531",7.42424215607315
"39089753300","Census Tract 7533",7.5211095742935
"39089758600","Census Tract 7586",6.23955027670917
"39089756500","Census Tract 7565",7.04098866647374
"39089756800","Census Tract 7568",6.81929358202527
"39089752200","Census Tract 7522",6.81084724087891
"39089753900","Census Tract 7539",6.96799234825017
"39089755000","Census Tract 7550",6.72000106261739
"39089755300","Census Tract 7553",7.09779018946762
"39089751900","Census Tract 7519",6.85053520761358
"39089751600","Census Tract 7516",8.00527329398897
"39089754700","Census Tract 7547",6.43311246381389
"39089752500","Census Tract 7525",6.84654699327653
"39089757100","Census Tract 7571",6.90067933791052
"39089750700","Census Tract 7507",8.35574281897813
"39089758900","Census Tract 7589",6.38177733867482
"39089754101","Census Tract 7541.01",6.92364327776657
"39089754102","Census Tract 7541.02",6.37212294323339
"39089756202","Census Tract 7562.02",7.16036078838734
"39089759000","Census Tract 7590",8.04735589927575
"39089759100","Census Tract 7591",6.95105033570069
"39089756201","Census Tract 7562.01",7.09437238715676
"39089751000","Census Tract 7510",8.63470450634029
"39089751300","Census Tract 7513",8.3836160590609
"39089753600","Census Tract 7536",8.26459792555157
"39089757700","Census Tract 7577",6.71684707248554
"39089758300","Census Tract 7583",7.30144664043062
"39089752800","Census Tract 7528",6.86394690713269
"39089754400","Census Tract 7544",6.25514594603114
"39089755900","Census Tract 7559",7.10259461703268
"39089757400","Census Tract 7574",6.97942261131552
