"GEOID","NAMELSAD","Particulate.Matter"
"40113940008","Census Tract 9400.08",6.82898427516489
"40113940003","Census Tract 9400.03",7.08225681089628
"40113940002","Census Tract 9400.02",6.9693047423005
"40113940005","Census Tract 9400.05",7.31344265329518
"40113940004","Census Tract 9400.04",6.94732823850433
"40113940007","Census Tract 9400.07",6.94345335933344
"40113940011","Census Tract 9400.11",6.97713248933907
"40113940001","Census Tract 9400.01",6.95535819295802
"40113940009","Census Tract 9400.09",6.95377174664022
"40113940006","Census Tract 9400.06",7.58463114977391
"40113940010","Census Tract 9400.10",7.51268910438066
