"GEOID","NAMELSAD","Particulate.Matter"
"55055101100","Census Tract 1011",7.82393853923825
"55055100300","Census Tract 1003",7.70885353494593
"55055100200","Census Tract 1002",8.77947740835768
"55055101702","Census Tract 1017.02",7.34389865217147
"55055101701","Census Tract 1017.01",7.2323546285849
"55055100400","Census Tract 1004",7.47264013008266
"55055100500","Census Tract 1005",7.60996931606776
"55055101400","Census Tract 1014",8.02851612954504
"55055101202","Census Tract 1012.02",7.30573143474204
"55055101300","Census Tract 1013",7.79053355997115
"55055101500","Census Tract 1015",7.94732117523106
"55055101201","Census Tract 1012.01",7.76379966936108
"55055101600","Census Tract 1016",7.17749687952557
"55055100800","Census Tract 1008",7.06810139190678
"55055100100","Census Tract 1001",7.57448429438593
"55055100700","Census Tract 1007",7.24549387262213
"55055100602","Census Tract 1006.02",7.6679200206427
"55055100900","Census Tract 1009",7.10036598196927
"55055100601","Census Tract 1006.01",7.63794971187782
"55055101000","Census Tract 1010",7.56093350689166
