"GEOID","NAMELSAD","Particulate.Matter"
"45057011202","Census Tract 112.02",6.65342045382061
"45057011201","Census Tract 112.01",7.27120636180018
"45057010600","Census Tract 106",5.97896956316451
"45057010900","Census Tract 109",6.42047726617829
"45057010200","Census Tract 102",5.81295958042097
"45057011002","Census Tract 110.02",6.0409586302722
"45057010800","Census Tract 108",7.00350948898006
"45057011100","Census Tract 111",6.2117695623945
"45057010700","Census Tract 107",6.80097114352422
"45057010100","Census Tract 101",5.83648376123217
"45057010400","Census Tract 104",5.98972176209322
"45057010300","Census Tract 103",5.86900112766414
"45057010500","Census Tract 105",6.14116287704404
"45057011001","Census Tract 110.01",5.92430283287195
