"GEOID","NAMELSAD","Particulate.Matter"
"36045980000","Census Tract 9800",4.9787870385274
"36045060300","Census Tract 603",5.17930579417734
"36045061800","Census Tract 618",5.03681781348466
"36045061900","Census Tract 619",5.80597748840843
"36045061600","Census Tract 616",5.34067072802578
"36045060200","Census Tract 602",5.45421316047615
"36045060400","Census Tract 604",5.33533449424648
"36045060700","Census Tract 607",5.10499666074072
"36045061100","Census Tract 611",4.91668031704212
"36045062400","Census Tract 624",4.59319660748994
"36045061500","Census Tract 615",5.85364882068246
"36045062500","Census Tract 625",4.70790971384617
"36045060600","Census Tract 606",5.22138007144115
"36045061000","Census Tract 610",4.88453822190592
"36045060900","Census Tract 609",4.92701348639281
"36045060100","Census Tract 601",5.38189172629709
"36045061700","Census Tract 617",5.09123366640232
"36045060500","Census Tract 605",5.47120780672778
"36045062100","Census Tract 621",6.5130226924694
"36045061200","Census Tract 612",5.95652942415884
"36045061300","Census Tract 613",5.90796403690019
"36045060804","Census Tract 608.04",5.53433911386311
"36045060803","Census Tract 608.03",5.28852746113979
"36045062200","Census Tract 622",5.75683223664383
"36045061400","Census Tract 614",5.8820412984737
