"GEOID","NAMELSAD","Particulate.Matter"
"20173007301","Census Tract 73.01",7.21495488460932
"20173007302","Census Tract 73.02",7.25156906546083
"20173007400","Census Tract 74",7.36030893791153
"20173007600","Census Tract 76",7.2101152183612
"20173008000","Census Tract 80",6.46510345356841
"20173008200","Census Tract 82",7.27947570585682
"20173007800","Census Tract 78",6.88389979056018
"20173008300","Census Tract 83",6.99176921673427
"20173008400","Census Tract 84",7.27273064345311
"20173008500","Census Tract 85",7.40530540715801
"20173008600","Census Tract 86",7.31383618238324
"20173008700","Census Tract 87",7.49953712099825
"20173008900","Census Tract 89",7.64004620670622
"20173009100","Census Tract 91",7.11902034149328
"20173009200","Census Tract 92",6.93922530180749
"20173009302","Census Tract 93.02",7.78721812183499
"20173009401","Census Tract 94.01",7.69999980926514
"20173006600","Census Tract 66",6.65406885518491
"20173006700","Census Tract 67",7.06170356438733
"20173010001","Census Tract 100.01",6.10145071078729
"20173009802","Census Tract 98.02",7.08267607101242
"20173010002","Census Tract 100.02",5.9327879504483
"20173007700","Census Tract 77",6.82084783029435
"20173008800","Census Tract 88",7.52631807929189
"20173010003","Census Tract 100.03",6.27837089274046
"20173010005","Census Tract 100.05",6.64665822549215
"20173010106","Census Tract 101.06",6.18980543221844
"20173010108","Census Tract 101.08",6.50631724024704
"20173010109","Census Tract 101.09",7.00170931797253
"20173010200","Census Tract 102",5.75679562630915
"20173009503","Census Tract 95.03",6.46108463531161
"20173010400","Census Tract 104",5.73475877944999
"20173010500","Census Tract 105",5.81692581409926
"20173003400","Census Tract 34",7.31020743106699
"20173010107","Census Tract 101.07",7.06897024853999
"20173009505","Census Tract 95.05",7.64615197036353
"20173009507","Census Tract 95.07",6.03675520992971
"20173009508","Census Tract 95.08",6.03553547016792
"20173009504","Census Tract 95.04",7.45909453771477
"20173009509","Census Tract 95.09",6.04709939839228
"20173009510","Census Tract 95.10",6.48561469807082
"20173009511","Census Tract 95.11",6.83414135150464
"20173005800","Census Tract 58",6.82679026920083
"20173006000","Census Tract 60",7.50890572389261
"20173006100","Census Tract 61",7.41694405655714
"20173006300","Census Tract 63",7.35184132886415
"20173006400","Census Tract 64",7.35659111938591
"20173006800","Census Tract 68",7.29552321984883
"20173007000","Census Tract 70",7.26548259557472
"20173007201","Census Tract 72.01",6.29902627295868
"20173003000","Census Tract 30",7.59611798453678
"20173006900","Census Tract 69",7.34515100240854
"20173000600","Census Tract 6",7.33819161356648
"20173009402","Census Tract 94.02",7.68493536169792
"20173006200","Census Tract 62",7.39397918655186
"20173009513","Census Tract 95.13",7.37682747802481
"20173005300","Census Tract 53",7.58792590673671
"20173005400","Census Tract 54",6.75490028415475
"20173005501","Census Tract 55.01",7.36618140415667
"20173005502","Census Tract 55.02",6.90263244037513
"20173005600","Census Tract 56",6.94248671444827
"20173005700","Census Tract 57",7.66837902739064
"20173002100","Census Tract 21",7.30190284133917
"20173002200","Census Tract 22",7.30000019073486
"20173002300","Census Tract 23",7.30000019073486
"20173002400","Census Tract 24",7.30000019073486
"20173002600","Census Tract 26",7.38655560498209
"20173002700","Census Tract 27",7.45511056326069
"20173002800","Census Tract 28",7.57968454592714
"20173002900","Census Tract 29",7.64901503623168
"20173003100","Census Tract 31",7.5222508489724
"20173003200","Census Tract 32",7.43454295001869
"20173003500","Census Tract 35",7.30000019073486
"20173003600","Census Tract 36",7.34736893532315
"20173003700","Census Tract 37",7.30000019073486
"20173003800","Census Tract 38",7.31136398187413
"20173003900","Census Tract 39",7.39683111214876
"20173004000","Census Tract 40",7.46172832208124
"20173004300","Census Tract 43",7.39380790252369
"20173005100","Census Tract 51",7.54922192065593
"20173005200","Census Tract 52",7.57223048235112
"20173009605","Census Tract 96.05",6.25074181456341
"20173010113","Census Tract 101.13",5.97932023814643
"20173005900","Census Tract 59",7.55302180133592
"20173009700","Census Tract 97",6.38062874446335
"20173001000","Census Tract 10",7.30000019073486
"20173001100","Census Tract 11",7.30000019073486
"20173001400","Census Tract 14",7.41948213443275
"20173001500","Census Tract 15",7.52056910695107
"20173001800","Census Tract 18",7.30000019073486
"20173009900","Census Tract 99",6.25513042886366
"20173010300","Census Tract 103",5.94443520133981
"20173009512","Census Tract 95.12",7.60164888557251
"20173008100","Census Tract 81",6.32688850324872
"20173001900","Census Tract 19",7.30000019073486
"20173009000","Census Tract 90",7.70293469696894
"20173010110","Census Tract 101.10",7.12677869213153
"20173007500","Census Tract 75",7.11845846227368
"20173006500","Census Tract 65",7.38468860765312
"20173010600","Census Tract 106",5.94842174772353
"20173010004","Census Tract 100.04",5.81210247079153
"20173009801","Census Tract 98.01",6.99676486587137
"20173002000","Census Tract 20",7.30000019073486
"20173009301","Census Tract 93.01",7.4900284041117
"20173009506","Census Tract 95.06",7.46228850611671
"20173010700","Census Tract 107",5.98411836299803
"20173000100","Census Tract 1",7.30000019073486
"20173000200","Census Tract 2",7.38712793370671
"20173000300","Census Tract 3",7.36884455109539
"20173000400","Census Tract 4",7.32092897347042
"20173000700","Census Tract 7",7.35374362062372
"20173000800","Census Tract 8",7.30177180310262
"20173000900","Census Tract 9",7.23545987711503
"20173010802","Census Tract 108.02",6.4125871180388
"20173010116","Census Tract 101.16",5.70376250655691
"20173009604","Census Tract 96.04",6.39703607625851
"20173007204","Census Tract 72.04",6.3293308945518
"20173007102","Census Tract 71.02",7.35308810139848
"20173010801","Census Tract 108.01",6.56726595270376
"20173009603","Census Tract 96.03",6.65802662782712
"20173007101","Census Tract 71.01",7.38225843398659
"20173007203","Census Tract 72.03",6.74589747360817
"20173010115","Census Tract 101.15",5.74839447976799
"20173010111","Census Tract 101.11",6.33172506979842
