"GEOID","NAMELSAD","Particulate.Matter"
"18103952800","Census Tract 9528",7.06774429947349
"18103952300","Census Tract 9523",8.06285952361237
"18103952100","Census Tract 9521",7.03761017184268
"18103952000","Census Tract 9520",6.65753277678046
"18103952200","Census Tract 9522",7.99869100557082
"18103952700","Census Tract 9527",7.15205720415277
"18103952600","Census Tract 9526",7.33790016229175
"18103952400","Census Tract 9524",8.42697595506381
"18103952500","Census Tract 9525",7.40137415480138
"18103952900","Census Tract 9529",7.57278743281299
