"GEOID","NAMELSAD","Particulate.Matter"
"41067031904","Census Tract 319.04",6.30462370596055
"41067032406","Census Tract 324.06",7.36242830623977
"41067032603","Census Tract 326.03",5.38395751762866
"41067030200","Census Tract 302",6.31613642051242
"41067031508","Census Tract 315.08",5.93516307302943
"41067031804","Census Tract 318.04",5.05513030064775
"41067032503","Census Tract 325.03",5.8531576687192
"41067032200","Census Tract 322",4.82361493224758
"41067031609","Census Tract 316.09",6.77939278352513
"41067032005","Census Tract 320.05",6.93773240207085
"41067033000","Census Tract 330",4.63591386369506
"41067033500","Census Tract 335",3.16062296658999
"41067032103","Census Tract 321.03",5.10200152033224
"41067031806","Census Tract 318.06",7.00769909195627
"41067031610","Census Tract 316.10",7.56415782298429
"41067032902","Census Tract 329.02",5.35169900152428
"41067031300","Census Tract 313",6.95858225343055
"41067031404","Census Tract 314.04",7.39026180383841
"41067032404","Census Tract 324.04",7.36636774415265
"41067033600","Census Tract 336",3.07671509146234
"41067030806","Census Tract 308.06",7.14696399366636
"41067031200","Census Tract 312",7.47082997737172
"41067030402","Census Tract 304.02",6.05035661495535
"41067030700","Census Tract 307",7.23349570293799
"41067030801","Census Tract 308.01",6.57611804923153
"41067030803","Census Tract 308.03",7.06424016081282
"41067031606","Census Tract 316.06",7.12063105027562
"41067031611","Census Tract 316.11",7.51569617151075
"41067032604","Census Tract 326.04",6.64246769829004
"41067031613","Census Tract 316.13",7.24188367283169
"41067031807","Census Tract 318.07",7.06570100280164
"41067032300","Census Tract 323",5.15619156145649
"41067031003","Census Tract 310.03",7.28003234701785
"41067033400","Census Tract 334",3.67621682899581
"41067031507","Census Tract 315.07",7.00670470415453
"41067030501","Census Tract 305.01",6.49571037693503
"41067032607","Census Tract 326.07",6.01206972256987
"41067032609","Census Tract 326.09",6.04713136369632
"41067033101","Census Tract 331.01",5.2461859260349
"41067033102","Census Tract 331.02",5.1029705849173
"41067032901","Census Tract 329.01",5.18799807378969
"41067031815","Census Tract 318.15",6.74397395775808
"41067031617","Census Tract 316.17",7.26214696775464
"41067031911","Census Tract 319.11",7.01236982229691
"41067031813","Census Tract 318.13",5.76922807568573
"41067031909","Census Tract 319.09",4.95843460154671
"41067031812","Census Tract 318.12",5.89785734424499
"41067031908","Census Tract 319.08",5.23226119811345
"41067031910","Census Tract 319.10",6.21567935825621
"41067030805","Census Tract 308.05",7.02389389780128
"41067031907","Census Tract 319.07",6.157380726275
"41067032502","Census Tract 325.02",5.8517242493608
"41067031805","Census Tract 318.05",6.28452635599648
"41067032104","Census Tract 321.04",5.91361057935715
"41067032409","Census Tract 324.09",7.51657436931053
"41067032700","Census Tract 327",4.1126847611447
"41067031513","Census Tract 315.13",5.80944737133902
"41067030102","Census Tract 301.02",6.04026353936213
"41067031615","Census Tract 316.15",7.37832421828961
"41067032408","Census Tract 324.08",6.49684256736795
"41067032610","Census Tract 326.10",7.03146548300134
"41067032107","Census Tract 321.07",6.32258290610997
"41067032001","Census Tract 320.01",6.48003552983933
"41067032501","Census Tract 325.01",6.06518658934093
"41067033302","Census Tract 333.02",4.49647194652578
"41067032407","Census Tract 324.07",7.1664223019774
"41067032108","Census Tract 321.08",5.96782602321696
"41067033301","Census Tract 333.01",5.72943791462585
"41067032800","Census Tract 328",4.85040289966506
"41067032110","Census Tract 321.10",5.6495352246047
"41067032606","Census Tract 326.06",7.43982882151887
"41067031614","Census Tract 316.14",7.42239029690467
"41067031403","Census Tract 314.03",7.49720569016642
"41067031511","Census Tract 315.11",7.09463337858608
"41067031512","Census Tract 315.12",7.23759856908826
"41067033200","Census Tract 332",5.36807063002847
"41067031612","Census Tract 316.12",7.06835061265916
"41067031703","Census Tract 317.03",7.18080569875261
"41067031705","Census Tract 317.05",7.41848497530279
"41067031706","Census Tract 317.06",7.47522750307462
"41067032109","Census Tract 321.09",6.70908650811074
"41067032004","Census Tract 320.04",6.93707668388751
"41067032003","Census Tract 320.03",6.71203433417475
"41067030600","Census Tract 306",6.62825855381287
"41067031506","Census Tract 315.06",7.33380205474425
"41067030401","Census Tract 304.01",7.02009020639081
"41067031006","Census Tract 310.06",7.38077640924847
"41067031004","Census Tract 310.04",7.35500290856323
"41067031005","Census Tract 310.05",7.35783956694532
"41067031100","Census Tract 311",7.47690460956188
"41067031504","Census Tract 315.04",6.20784909544314
"41067031402","Census Tract 314.02",7.5
"41067031912","Census Tract 319.12",7.23057788126806
"41067031616","Census Tract 316.16",7.49629760306186
"41067031509","Census Tract 315.09",5.09777740056677
"41067031514","Census Tract 315.14",5.91990030034665
"41067030101","Census Tract 301.01",5.66634765950934
"41067032608","Census Tract 326.08",5.82879220997795
"41067031814","Census Tract 318.14",6.25170360896054
"41067032410","Census Tract 324.10",7.45273142205815
"41067030900","Census Tract 309",7.28117365381149
"41067030502","Census Tract 305.02",5.66676667071438
"41067031704","Census Tract 317.04",6.71041431379897
"41067030300","Census Tract 303",5.90961761272043
