"GEOID","NAMELSAD","Particulate.Matter"
"39135470102","Census Tract 4701.02",8.03082072491364
"39135455002","Census Tract 4550.02",8.14335643624863
"39135440100","Census Tract 4401",8.11372879635972
"39135400100","Census Tract 4001",7.49900661775809
"39135460100","Census Tract 4601",7.77091162608115
"39135420100","Census Tract 4201",7.82064850704411
"39135450100","Census Tract 4501",7.81625134461718
"39135430100","Census Tract 4301",8.02936632767197
"39135480100","Census Tract 4801",8.22237854530827
"39135410100","Census Tract 4101",7.69311782737438
"39135470101","Census Tract 4701.01",7.84679768214522
"39135455001","Census Tract 4550.01",8.01554776147934
