"GEOID","NAMELSAD","Particulate.Matter"
"33011013100","Census Tract 131",5.38770519041332
"33011015200","Census Tract 152",5.32020100142749
"33011019501","Census Tract 195.01",3.98397984477292
"33011018502","Census Tract 185.02",4.39954325392582
"33011000101","Census Tract 1.01",6.45100989057652
"33011000102","Census Tract 1.02",6.09669676277982
"33011001900","Census Tract 19",6.60263802537514
"33011002000","Census Tract 20",6.61151291049828
"33011002100","Census Tract 21",6.57910787638816
"33011002200","Census Tract 22",6.35691722426602
"33011002300","Census Tract 23",6.56382959342189
"33011002400","Census Tract 24",6.64393471381457
"33011002702","Census Tract 27.02",4.59590575138997
"33011002701","Census Tract 27.01",4.41642099196252
"33011000204","Census Tract 2.04",5.12832066183942
"33011000203","Census Tract 2.03",5.87236929843474
"33011011300","Census Tract 113",6.88014714039915
"33011012100","Census Tract 121",5.51315926731717
"33011011500","Census Tract 115",6.45150518686175
"33011002500","Census Tract 25",6.29802922910651
"33011002600","Census Tract 26",5.97030092497942
"33011010100","Census Tract 101",6.73602610984885
"33011010200","Census Tract 102",6.05781273717117
"33011000202","Census Tract 2.02",5.97842445321915
"33011000300","Census Tract 3",6.54214998840025
"33011010302","Census Tract 103.02",7.00656739082745
"33011010301","Census Tract 103.01",6.14308465504786
"33011000600","Census Tract 6",6.55866000993681
"33011000700","Census Tract 7",6.33056762704352
"33011010400","Census Tract 104",7.16441119107361
"33011010600","Census Tract 106",7.21514821844118
"33011010700","Census Tract 107",7.19999980926514
"33011010800","Census Tract 108",7.18252914402764
"33011011200","Census Tract 112",6.31861685169324
"33011010900","Census Tract 109",7.16726441643332
"33011011000","Census Tract 110",6.97529830170433
"33011011401","Census Tract 114.01",5.98044817723972
"33011025000","Census Tract 250",3.8705327603357
"33011000901","Census Tract 9.01",5.69709401070758
"33011000902","Census Tract 9.02",5.06617795788456
"33011001000","Census Tract 10",5.62418432127121
"33011002902","Census Tract 29.02",5.0775446009286
"33011200200","Census Tract 2002",5.67281154110457
"33011015100","Census Tract 151",4.78559918699234
"33011002800","Census Tract 28",5.01367976278215
"33011016100","Census Tract 161",5.06965591544631
"33011014202","Census Tract 142.02",5.42971885034505
"33011000800","Census Tract 8",6.09349445224072
"33011002903","Census Tract 29.03",4.85842359883781
"33011010500","Census Tract 105",7.22799283930399
"33011002901","Census Tract 29.01",5.32376377351691
"33011021500","Census Tract 215",3.95417905860409
"33011001500","Census Tract 15",6.58014886310027
"33011011402","Census Tract 114.02",6.6923371924502
"33011019000","Census Tract 190",4.19913327507379
"33011011102","Census Tract 111.02",6.91012252325223
"33011019502","Census Tract 195.02",4.25050537400081
"33011011101","Census Tract 111.01",6.54939123602704
"33011018501","Census Tract 185.01",4.03740192503572
"33011980101","Census Tract 9801.01",6.69286055887403
"33011200400","Census Tract 2004",6.61687298820504
"33011001100","Census Tract 11",6.00156331486414
"33011001200","Census Tract 12",5.71906644854775
"33011014100","Census Tract 141",6.00038996980637
"33011014201","Census Tract 142.01",5.04742893703999
"33011014300","Census Tract 143",5.35915317075982
"33011016201","Census Tract 162.01",5.65224989737645
"33011001300","Census Tract 13",6.06681326313157
"33011001400","Census Tract 14",6.57822903150723
"33011001600","Census Tract 16",6.47700528911272
"33011001700","Census Tract 17",6.5
"33011001800","Census Tract 18",6.42079729780432
"33011012200","Census Tract 122",6.65853186800297
"33011016202","Census Tract 162.02",4.78285051592964
"33011017100","Census Tract 171",5.05518302439463
"33011018000","Census Tract 180",4.79716685963168
"33011012300","Census Tract 123",5.44322788418543
"33011020000","Census Tract 200",4.25719934857395
"33011021000","Census Tract 210",4.2286188659073
"33011022000","Census Tract 220",3.79241315765474
"33011022500","Census Tract 225",3.67775728257788
"33011023000","Census Tract 230",3.95058352364611
"33011024000","Census Tract 240",3.78846324244754
"33011025500","Census Tract 255",3.94219761519733
"33011200300","Census Tract 2003",5.32660536792037
"33011200100","Census Tract 2001",5.18746307921288
