"GEOID","NAMELSAD","Particulate.Matter"
"05007020405","Census Tract 204.05",7.49095652688544
"05007020604","Census Tract 206.04",8.18388706094884
"05007020806","Census Tract 208.06",7.09943278088188
"05007020901","Census Tract 209.01",7.44013209608779
"05007020503","Census Tract 205.03",7.93472815225916
"05007020205","Census Tract 202.05",7.25496547152224
"05007020102","Census Tract 201.02",7.07036268155473
"05007020704","Census Tract 207.04",7.0889146028431
"05007020101","Census Tract 201.01",6.54434374370998
"05007020701","Census Tract 207.01",6.72041282465083
"05007020805","Census Tract 208.05",7.33526130181465
"05007020703","Census Tract 207.03",6.9023957153021
"05007021405","Census Tract 214.05",6.36322408840632
"05007021409","Census Tract 214.09",6.50014038380108
"05007020206","Census Tract 202.06",7.66268384921931
"05007021407","Census Tract 214.07",7.01833219172298
"05007020203","Census Tract 202.03",7.11214768913933
"05007021311","Census Tract 213.11",7.12006829774937
"05007021305","Census Tract 213.05",7.14128567682621
"05007020606","Census Tract 206.06",7.45361847421096
"05007020605","Census Tract 206.05",7.52054363430334
"05007020801","Census Tract 208.01",6.58427254980532
"05007021102","Census Tract 211.02",7.07563916297838
"05007021404","Census Tract 214.04",6.54368315555452
"05007021310","Census Tract 213.10",7.34961881892075
"05007021306","Census Tract 213.06",7.45209311402358
"05007020304","Census Tract 203.04",7.5411663790495
"05007020305","Census Tract 203.05",8.20973964257288
"05007020404","Census Tract 204.04",7.78695555487214
"05007021406","Census Tract 214.06",7.39321579085034
"05007021308","Census Tract 213.08",7.33110819521612
"05007021001","Census Tract 210.01",7.19720235221192
"05007021201","Census Tract 212.01",7.35236990288891
"05007020603","Census Tract 206.03",7.587731056031
"05007021101","Census Tract 211.01",7.01585051970688
"05007021304","Census Tract 213.04",7.52628038328137
"05007021202","Census Tract 212.02",7.59223114073858
"05007020401","Census Tract 204.01",8.0963233898
"05007020902","Census Tract 209.02",6.95217957609945
"05007021408","Census Tract 214.08",7.05163011885172
"05007020803","Census Tract 208.03",6.94384669865648
"05007020504","Census Tract 205.04",8.46545737622899
"05007021301","Census Tract 213.01",6.88909981957844
"05007020201","Census Tract 202.01",7.33107560014018
"05007021002","Census Tract 210.02",7.17915584926912
"05007020501","Census Tract 205.01",7.70024187630787
"05007020402","Census Tract 204.02",9.27931982103392
"05007020301","Census Tract 203.01",8.66136307244695
"05007020302","Census Tract 203.02",8.74075231546504
