"GEOID","NAMELSAD","Particulate.Matter"
"06039000800","Census Tract 8",14.8706513157576
"06039000900","Census Tract 9",13.7033952523222
"06039000106","Census Tract 1.06",14.8928856152218
"06039000108","Census Tract 1.08",14.5977568421886
"06039000109","Census Tract 1.09",14.1716807807958
"06039000201","Census Tract 2.01",13.785501544341
"06039000604","Census Tract 6.04",13.8315117754298
"06039000603","Census Tract 6.03",13.402569034471
"06039000202","Census Tract 2.02",13.8631658426854
"06039000300","Census Tract 3",15.2099760074363
"06039000506","Census Tract 5.06",12.5676559921947
"06039000102","Census Tract 1.02",11.9886503219719
"06039000502","Census Tract 5.02",13.3836592297407
"06039000508","Census Tract 5.08",12.3913636054582
"06039000602","Census Tract 6.02",14.495850273936
"06039000103","Census Tract 1.03",9.32670482618881
"06039001000","Census Tract 10",12.8406178080079
"06039000503","Census Tract 5.03",12.3178556014937
"06039000104","Census Tract 1.04",15.1277592306418
"06039000700","Census Tract 7",14.3356222215517
"06039000509","Census Tract 5.09",12.9576465563917
"06039000507","Census Tract 5.07",12.7732262932266
"06039000400","Census Tract 4",11.6160684833339
