"GEOID","NAMELSAD","Particulate.Matter"
"47065001100","Census Tract 11",9.24597009448203
"47065011324","Census Tract 113.24",7.5421382348009
"47065001300","Census Tract 13",9.01258496043901
"47065001400","Census Tract 14",9.20153828088397
"47065003000","Census Tract 30",8.39091666587948
"47065003400","Census Tract 34",9.02307149368641
"47065010412","Census Tract 104.12",7.55871314516118
"47065010433","Census Tract 104.33",8.71252628546145
"47065010502","Census Tract 105.02",7.90260911443987
"47065010307","Census Tract 103.07",6.97087139281449
"47065012200","Census Tract 122",9.18445942528205
"47065011445","Census Tract 114.45",9.04600482836333
"47065010306","Census Tract 103.06",7.43715859159819
"47065011446","Census Tract 114.46",8.67072350827515
"47065011204","Census Tract 112.04",7.68498319531463
"47065012300","Census Tract 123",8.78174544906371
"47065002400","Census Tract 24",8.66202113502583
"47065002800","Census Tract 28",8.85821653321002
"47065002900","Census Tract 29",8.45231350551066
"47065010431","Census Tract 104.31",7.57335638667513
"47065010101","Census Tract 101.01",7.89298655118724
"47065003300","Census Tract 33",7.9758404087615
"47065001200","Census Tract 12",8.84815326923064
"47065010501","Census Tract 105.01",8.10051226896068
"47065003200","Census Tract 32",7.93100177866805
"47065011311","Census Tract 113.11",7.82411309545711
"47065012100","Census Tract 121",7.37697083701453
"47065002000","Census Tract 20",9.09691507462638
"47065010600","Census Tract 106",7.51688213351133
"47065011442","Census Tract 114.42",8.23146759852519
"47065000400","Census Tract 4",9.27899844093795
"47065011800","Census Tract 118",8.07522291921248
"47065011321","Census Tract 113.21",8.12696001262369
"47065003100","Census Tract 31",9.17344569717525
"47065000800","Census Tract 8",9.07989623209725
"47065011411","Census Tract 114.11",8.47710372504275
"47065010411","Census Tract 104.11",7.46742566413326
"47065001800","Census Tract 18",7.7949258818746
"47065002300","Census Tract 23",9.07173572359496
"47065001900","Census Tract 19",8.79840115422257
"47065010700","Census Tract 107",7.83848790205282
"47065001600","Census Tract 16",8.76924890486518
"47065010432","Census Tract 104.32",7.85697819565034
"47065000700","Census Tract 7",8.62759410552635
"47065002600","Census Tract 26",9.16921054151173
"47065010800","Census Tract 108",7.60186412713206
"47065011447","Census Tract 114.47",7.9204438179763
"47065980200","Census Tract 9802",7.85496167759502
"47065980100","Census Tract 9801",8.86062613609871
"47065011203","Census Tract 112.03",7.51706708901661
"47065011444","Census Tract 114.44",8.41460440268064
"47065000600","Census Tract 6",9.1745452062448
"47065010304","Census Tract 103.04",7.96954002910128
"47065010201","Census Tract 102.01",7.30965259222973
"47065010434","Census Tract 104.34",6.9320325088524
"47065010202","Census Tract 102.02",7.11953399867638
"47065011323","Census Tract 113.23",8.04876754260627
"47065012400","Census Tract 124",9.23767490845941
"47065002500","Census Tract 25",8.78155240258029
"47065010413","Census Tract 104.13",7.78814512823078
"47065011201","Census Tract 112.01",7.9350267865155
"47065011100","Census Tract 111",6.25608933858094
"47065011600","Census Tract 116",8.74439217588109
"47065011402","Census Tract 114.02",8.39479560439394
"47065011413","Census Tract 114.13",8.20874784316036
"47065011314","Census Tract 113.14",7.53481127109378
"47065012000","Census Tract 120",6.93391917063336
"47065011700","Census Tract 117",8.37059199171875
"47065011900","Census Tract 119",8.26723811727775
"47065011326","Census Tract 113.26",8.01383171260878
"47065010901","Census Tract 109.01",8.13460333728445
"47065010902","Census Tract 109.02",6.9747673662743
"47065010903","Census Tract 109.03",7.25708503471191
"47065011443","Census Tract 114.43",8.32043417883289
"47065010305","Census Tract 103.05",7.71179168080467
"47065010104","Census Tract 101.04",7.4021296025193
"47065011002","Census Tract 110.02",5.79733229059053
"47065010103","Census Tract 101.03",7.66792154856082
"47065010303","Census Tract 103.03",7.52258550813269
"47065011001","Census Tract 110.01",5.91978517717035
"47065010435","Census Tract 104.35",7.35201759586568
"47065011325","Census Tract 113.25",7.62647815288523
