"GEOID","NAMELSAD","Particulate.Matter"
"53021020200","Census Tract 202",7.8470762660833
"53021020300","Census Tract 203",7.94723282195188
"53021020601","Census Tract 206.01",4.89007868557569
"53021020800","Census Tract 208",4.71171711198782
"53021020700","Census Tract 207",4.85395293900369
"53021020606","Census Tract 206.06",5.82229816800324
"53021020603","Census Tract 206.03",6.76534248958867
"53021020605","Census Tract 206.05",6.30808522681777
"53021980100","Census Tract 9801",7.04881044717232
"53021020100","Census Tract 201",6.26301854725639
"53021020400","Census Tract 204",7.37704770145214
"53021020502","Census Tract 205.02",7.58247522531728
"53021020501","Census Tract 205.01",7.22039978357184
