"GEOID","NAMELSAD","Particulate.Matter"
"40143006707","Census Tract 67.07",7.48797036687438
"40143007641","Census Tract 76.41",8.85723804652247
"40143002301","Census Tract 23.01",8.8027376007022
"40143007519","Census Tract 75.19",8.11345011317761
"40143007516","Census Tract 75.16",7.44824803310375
"40143007311","Census Tract 73.11",7.28172188549623
"40143005900","Census Tract 59",7.42994310605005
"40143001800","Census Tract 18",8.89999961853027
"40143005801","Census Tract 58.01",7.88667886549847
"40143007802","Census Tract 78.02",7.63537623384254
"40143007613","Census Tract 76.13",8.86121019369515
"40143009401","Census Tract 94.01",7.54063425508265
"40143008501","Census Tract 85.01",7.53072655900517
"40143007413","Census Tract 74.13",8.33561084684947
"40143007629","Census Tract 76.29",8.44163465981447
"40143004500","Census Tract 45",8.7028707753899
"40143005001","Census Tract 50.01",9.06163897980308
"40143007518","Census Tract 75.18",7.55576729226054
"40143007312","Census Tract 73.12",7.52769339242853
"40143006804","Census Tract 68.04",9.2342950545145
"40143005401","Census Tract 54.01",7.41252574466737
"40143007642","Census Tract 76.42",8.48297710979905
"40143006708","Census Tract 67.08",7.463574741204
"40143009200","Census Tract 92",7.9538086500028
"40143009300","Census Tract 93",7.82651245003483
"40143009402","Census Tract 94.02",7.39166862139871
"40143011100","Census Tract 111",7.38141341159836
"40143007801","Census Tract 78.01",7.60032854485075
"40143006906","Census Tract 69.06",8.66401393993249
"40143004600","Census Tract 46",8.26684091782832
"40143004800","Census Tract 48",8.38828289113927
"40143004900","Census Tract 49",8.78993641412605
"40143005002","Census Tract 50.02",8.54043675636587
"40143005100","Census Tract 51",8.64279255489468
"40143005200","Census Tract 52",9.03869392985009
"40143005300","Census Tract 53",8.71634362436959
"40143005600","Census Tract 56",7.4683864963157
"40143004700","Census Tract 47",8.13504171307911
"40143005700","Census Tract 57",7.6289183684713
"40143005805","Census Tract 58.05",8.01036052599584
"40143005806","Census Tract 58.06",7.49349756818432
"40143006000","Census Tract 60",8.56639954307354
"40143006200","Census Tract 62",7.71649239109961
"40143006506","Census Tract 65.06",7.35900325511608
"40143006507","Census Tract 65.07",7.2925090609526
"40143006600","Census Tract 66",7.60988567475137
"40143006701","Census Tract 67.01",7.85464691937546
"40143006703","Census Tract 67.03",7.94509819420259
"40143006705","Census Tract 67.05",7.51783300094196
"40143006801","Census Tract 68.01",9.0197354994069
"40143006902","Census Tract 69.02",8.99114309149553
"40143006903","Census Tract 69.03",8.93177293819753
"40143006905","Census Tract 69.05",8.89413004527582
"40143006907","Census Tract 69.07",8.66454295551373
"40143007000","Census Tract 70",8.9133517071298
"40143007101","Census Tract 71.01",8.49140046181848
"40143007409","Census Tract 74.09",7.52443165106618
"40143007102","Census Tract 71.02",8.11089694001629
"40143007200","Census Tract 72",8.80226242500985
"40143007306","Census Tract 73.06",8.58329354343952
"40143007308","Census Tract 73.08",7.1185532558005
"40143007309","Census Tract 73.09",8.39936191973732
"40143007310","Census Tract 73.10",8.38528418885303
"40143007402","Census Tract 74.02",8.74386041019229
"40143007407","Census Tract 74.07",7.58911186201004
"40143007304","Census Tract 73.04",8.41107126767699
"40143007305","Census Tract 73.05",7.8677077770695
"40143007408","Census Tract 74.08",7.76539627912158
"40143007410","Census Tract 74.10",7.78590469527393
"40143007506","Census Tract 75.06",7.32089217121172
"40143007415","Census Tract 74.15",8.8510551297075
"40143007503","Census Tract 75.03",8.19032036530262
"40143007507","Census Tract 75.07",8.37491683290892
"40143007411","Census Tract 74.11",7.70269143865762
"40143007508","Census Tract 75.08",7.63023004588825
"40143007510","Census Tract 75.10",8.65240675107825
"40143007511","Census Tract 75.11",7.60355856014516
"40143007512","Census Tract 75.12",8.44997110654255
"40143007513","Census Tract 75.13",7.30933678800531
"40143007414","Census Tract 74.14",8.11057528637763
"40143003300","Census Tract 33",8.8908709785835
"40143006901","Census Tract 69.01",9.04513431951543
"40143007631","Census Tract 76.31",8.6765245290722
"40143001000","Census Tract 10",8.50612983534567
"40143006803","Census Tract 68.03",9.19074256041029
"40143005402","Census Tract 54.02",7.6488786941604
