"GEOID","NAMELSAD","Particulate.Matter"
"27109002300","Census Tract 23",5.99137239350656
"27109002100","Census Tract 21",6.29082147727755
"27109001703","Census Tract 17.03",6.36520318903388
"27109001202","Census Tract 12.02",6.23108052472314
"27109001900","Census Tract 19",6.0380602282545
"27109002000","Census Tract 20",6.0038881328496
"27109001601","Census Tract 16.01",7.1131908358564
"27109001402","Census Tract 14.02",6.45783603851636
"27109000902","Census Tract 9.02",6.22559301722159
"27109002200","Census Tract 22",6.16066554472457
"27109000901","Census Tract 9.01",6.11528776654998
"27109000100","Census Tract 1",7.68536978329684
"27109001203","Census Tract 12.03",6.07700077307009
"27109000200","Census Tract 2",6.88811747269514
"27109000300","Census Tract 3",7.6697447777005
"27109000400","Census Tract 4",7.67353991232289
"27109000500","Census Tract 5",7.70723928302165
"27109000600","Census Tract 6",7.73985465534382
"27109001000","Census Tract 10",6.90250371895263
"27109001100","Census Tract 11",6.97991937027148
"27109001301","Census Tract 13.01",6.8110022494101
"27109001302","Census Tract 13.02",6.50956924296073
"27109001401","Census Tract 14.01",7.03239043006407
"27109001501","Census Tract 15.01",7.35479985536349
"27109001502","Census Tract 15.02",7.74044631021551
"27109001503","Census Tract 15.03",7.15105943469978
"27109001602","Census Tract 16.02",6.6668925740662
"27109001701","Census Tract 17.01",7.3495550543319
"27109001702","Census Tract 17.02",7.01665764893281
"27109001800","Census Tract 18",6.00750268993935
"27109001603","Census Tract 16.03",6.10302042731273
"27109001201","Census Tract 12.01",6.79070366768989
"27109000903","Census Tract 9.03",5.99433531708047
