"GEOID","NAMELSAD","Particulate.Matter"
"34005704200","Census Tract 7042",8.22306208305452
"34005704500","Census Tract 7045",7.23291119576111
"34005704600","Census Tract 7046",8.47019683801668
"34005704801","Census Tract 7048.01",7.24955943440863
"34005702209","Census Tract 7022.09",7.20731854986549
"34005704802","Census Tract 7048.02",7.40765208411606
"34005702210","Census Tract 7022.10",7.22609732772575
"34005704302","Census Tract 7043.02",7.63375838165442
"34005981802","Census Tract 9818.02",8.04792170435646
"34005702914","Census Tract 7029.14",8.26958828909897
"34005703103","Census Tract 7031.03",8.29031382206525
"34005700407","Census Tract 7004.07",8.69197331195054
"34005982111","Census Tract 9821.11",7.62621314990492
"34005704700","Census Tract 7047",6.51828409888259
"34005704007","Census Tract 7040.07",8.3780975858585
"34005704008","Census Tract 7040.08",8.11812078059579
"34005704012","Census Tract 7040.12",7.69698943935391
"34005703000","Census Tract 7030",8.43329844466004
"34005700200","Census Tract 7002",8.93690134135534
"34005702601","Census Tract 7026.01",8.39959613819795
"34005702700","Census Tract 7027",8.3079127060781
"34005702905","Census Tract 7029.05",8.66566299611376
"34005702909","Census Tract 7029.09",8.53470438460774
"34005703202","Census Tract 7032.02",8.03130038819757
"34005703802","Census Tract 7038.02",8.15639048947932
"34005704004","Census Tract 7040.04",8.54261426338702
"34005704013","Census Tract 7040.13",8.41242425231695
"34005700102","Census Tract 7001.02",8.87915876459928
"34005700402","Census Tract 7004.02",8.76932414411925
"34005700503","Census Tract 7005.03",8.35424761704193
"34005701102","Census Tract 7011.02",8.26186747141018
"34005701502","Census Tract 7015.02",8.20371495963058
"34005700602","Census Tract 7006.02",8.55004898579499
"34005700103","Census Tract 7001.03",9.01715735299078
"34005700305","Census Tract 7003.05",8.71564849417224
"34005700501","Census Tract 7005.01",8.58652380249743
"34005700307","Census Tract 7003.07",8.63152367376633
"34005702913","Census Tract 7029.13",8.30586884886363
"34005702917","Census Tract 7029.17",8.29806670156935
"34005702918","Census Tract 7029.18",8.23461617283965
"34005703104","Census Tract 7031.04",8.4767909575277
"34005700408","Census Tract 7004.08",8.70609357642325
"34005702906","Census Tract 7029.06",8.69429429403032
"34005701001","Census Tract 7010.01",8.52189999627017
"34005702300","Census Tract 7023",7.87165320276976
"34005700303","Census Tract 7003.03",8.89267416754823
"34005700603","Census Tract 7006.03",8.8887648062955
"34005700104","Census Tract 7001.04",9.2486300455199
"34005703201","Census Tract 7032.01",7.61350422623588
"34005700304","Census Tract 7003.04",8.77621716485294
"34005704011","Census Tract 7040.11",7.53075435986192
"34005704006","Census Tract 7040.06",8.48780899880863
"34005702400","Census Tract 7024",7.89604577007501
"34005702810","Census Tract 7028.10",8.46071113563054
"34005701401","Census Tract 7014.01",7.96763682750221
"34005703801","Census Tract 7038.01",7.87866361737146
"34005703700","Census Tract 7037",7.07753049015751
"34005700502","Census Tract 7005.02",8.62206135693937
"34005704009","Census Tract 7040.09",7.94063141059811
"34005700505","Census Tract 7005.05",8.25772686290018
"34005702203","Census Tract 7022.03",7.38246840059821
"34005700306","Census Tract 7003.06",8.73475401739557
"34005702206","Census Tract 7022.06",6.96253432055222
"34005701105","Census Tract 7011.05",8.24640694480827
"34005702204","Census Tract 7022.04",7.79836316450748
"34005701402","Census Tract 7014.02",8.05505842290748
"34005703203","Census Tract 7032.03",7.79190963745116
"34005701303","Census Tract 7013.03",8.07665656445421
"34005702910","Census Tract 7029.10",8.33351832434671
"34005700403","Census Tract 7004.03",8.69999980926514
"34005703804","Census Tract 7038.04",7.54907737446442
"34005700701","Census Tract 7007.01",8.94434340600309
"34005702805","Census Tract 7028.05",8.27647571906248
"34005702807","Census Tract 7028.07",8.30784893475471
"34005702207","Census Tract 7022.07",7.02427896622625
"34005703803","Census Tract 7038.03",8.17880129389073
"34005704014","Census Tract 7040.14",8.2827604081558
"34005700405","Census Tract 7004.05",8.69999980926514
"34005703900","Census Tract 7039",7.847200596849
"34005702500","Census Tract 7025",8.18284899266296
"34005702915","Census Tract 7029.15",8.30816875061228
"34005702907","Census Tract 7029.07",8.60025317943589
"34005702208","Census Tract 7022.08",6.727103229078
"34005702908","Census Tract 7029.08",8.45886929518936
"34005703102","Census Tract 7031.02",8.29668434455377
"34005703600","Census Tract 7036",7.1223729748287
"34005704005","Census Tract 7040.05",8.57419383396357
"34005701103","Census Tract 7011.03",8.34195350194982
"34005701201","Census Tract 7012.01",8.30685946955096
"34005701203","Census Tract 7012.03",8.3746192728141
"34005702802","Census Tract 7028.02",8.20005303349027
"34005701204","Census Tract 7012.04",8.39865537939904
"34005702803","Census Tract 7028.03",8.19999980926514
"34005701700","Census Tract 7017",8.32130303071374
"34005702804","Census Tract 7028.04",8.22081630727668
"34005702806","Census Tract 7028.06",8.29587775264829
"34005702808","Census Tract 7028.08",8.45399164526657
"34005702809","Census Tract 7028.09",8.52789164164167
"34005702811","Census Tract 7028.11",8.22063490862924
"34005702603","Census Tract 7026.03",8.42090219899032
"34005702801","Census Tract 7028.01",8.19999980926514
"34005700605","Census Tract 7006.05",8.61069545606925
"34005700702","Census Tract 7007.02",8.87412143375327
"34005702101","Census Tract 7021.01",7.39134517854791
"34005701205","Census Tract 7012.05",8.40716376149512
"34005701301","Census Tract 7013.01",8.30310011570619
"34005701302","Census Tract 7013.02",8.21719514754683
"34005700703","Census Tract 7007.03",8.87434535095924
"34005700800","Census Tract 7008",8.80072139348279
"34005700900","Census Tract 7009",8.59843248052501
"34005701002","Census Tract 7010.02",8.44827794016822
"34005701104","Census Tract 7011.04",8.3125006698051
"34005700401","Census Tract 7004.01",8.77674383632626
"34005700504","Census Tract 7005.04",8.30200476131747
