"GEOID","NAMELSAD","Particulate.Matter"
"54081000804","Census Tract 8.04",4.48002482935703
"54081000900","Census Tract 9",4.57745375758385
"54081001200","Census Tract 12",4.77098526104211
"54081001001","Census Tract 10.01",4.66558272259718
"54081001002","Census Tract 10.02",4.63167598996862
"54081000400","Census Tract 4",4.92925835858689
"54081000300","Census Tract 3",4.63340897519183
"54081001500","Census Tract 15",4.78649038019719
"54081001400","Census Tract 14",4.75947385747267
"54081000700","Census Tract 7",4.67977423000725
"54081000500","Census Tract 5",5.08873112756984
"54081000802","Census Tract 8.02",4.46235882507645
"54081001100","Census Tract 11",4.68693704392895
"54081000600","Census Tract 6",5.24573138109811
"54081000200","Census Tract 2",5.06008402507634
"54081001300","Census Tract 13",4.7482348177468
"54081000803","Census Tract 8.03",4.25376235930336
