"GEOID","NAMELSAD","Particulate.Matter"
"55097961200","Census Tract 9612",6.39130741103411
"55097961100","Census Tract 9611",6.15841620110313
"55097960400","Census Tract 9604",6.91671135091521
"55097960100","Census Tract 9601",5.54535813595098
"55097961300","Census Tract 9613",6.1806042702576
"55097960300","Census Tract 9603",6.31658204652998
"55097960600","Census Tract 9606",5.96910886122021
"55097960200","Census Tract 9602",5.84949089995803
"55097960500","Census Tract 9605",5.81466343784343
"55097960900","Census Tract 9609",7.86451198301111
"55097960800","Census Tract 9608",7.22813161527557
"55097961000","Census Tract 9610",7.57944980505291
"55097960702","Census Tract 9607.02",6.28598845269379
"55097960701","Census Tract 9607.01",6.62074557133396
