"GEOID","NAMELSAD","Particulate.Matter"
"21095971300","Census Tract 9713",5.01176038345418
"21095970200","Census Tract 9702",4.50316363488519
"21095970800","Census Tract 9708",5.6543117934223
"21095971000","Census Tract 9710",4.74534405642952
"21095970700","Census Tract 9707",5.25082142015733
"21095970500","Census Tract 9705",5.02617576661636
"21095970600","Census Tract 9706",5.01025408144521
"21095970100","Census Tract 9701",4.0449886162982
"21095970400","Census Tract 9704",4.78455036110106
"21095970900","Census Tract 9709",5.0415210299035
"21095970300","Census Tract 9703",4.13948331745523
