"GEOID","NAMELSAD","Particulate.Matter"
"19103001801","Census Tract 18.01",7.92169910193675
"19103010301","Census Tract 103.01",7.62619170146912
"19103010302","Census Tract 103.02",7.80425119797959
"19103001802","Census Tract 18.02",8.64922136274207
"19103000200","Census Tract 2",8.87795225204949
"19103000301","Census Tract 3.01",8.04978378295248
"19103001600","Census Tract 16",9.61801035105177
"19103001300","Census Tract 13",8.07370561687453
"19103001500","Census Tract 15",9.49205293664282
"19103001700","Census Tract 17",9.14000685774035
"19103002100","Census Tract 21",9.71708066491286
"19103002300","Census Tract 23",9.28326138463486
"19103000600","Census Tract 6",9.50269429486968
"19103000500","Census Tract 5",8.97612992110503
"19103001100","Census Tract 11",9.49033085342294
"19103001200","Census Tract 12",9.09634787951559
"19103000100","Census Tract 1",8.07727049879894
"19103010500","Census Tract 105",7.60382608763389
"19103000400","Census Tract 4",8.14656199237613
"19103010400","Census Tract 104",7.71966660368484
"19103000302","Census Tract 3.02",9.10887278281437
"19103010100","Census Tract 101",7.79114869100597
"19103010200","Census Tract 102",7.41283918471701
"19103001400","Census Tract 14",8.4288311044063
