"GEOID","NAMELSAD","Particulate.Matter"
"46099001200","Census Tract 12",7.0749097176576
"46099001500","Census Tract 15",7.33343044032928
"46099001600","Census Tract 16",7.59999990463257
"46099001700","Census Tract 17",7.53715646720417
"46099001801","Census Tract 18.01",6.79026879710036
"46099001901","Census Tract 19.01",7.05963403659107
"46099001902","Census Tract 19.02",6.68276112782142
"46099000401","Census Tract 4.01",7.46973454216738
"46099000100","Census Tract 1",6.1161679508228
"46099000600","Census Tract 6",7.60199597540026
"46099010200","Census Tract 102",5.62647481911178
"46099010300","Census Tract 103",5.71107546721876
"46099010402","Census Tract 104.02",6.14895784291699
"46099000500","Census Tract 5",7.63114173337847
"46099001101","Census Tract 11.01",7.2633995843593
"46099000700","Census Tract 7",7.60050500343727
"46099000900","Census Tract 9",7.49307216026484
"46099000202","Census Tract 2.02",6.7331176126576
"46099000408","Census Tract 4.08",6.29371955268854
"46099001108","Census Tract 11.08",7.03009840561323
"46099010501","Census Tract 105.01",6.26018273883029
"46099010502","Census Tract 105.02",6.34446348057039
"46099001002","Census Tract 10.02",6.34344907464903
"46099000407","Census Tract 4.07",6.39316827732
"46099000406","Census Tract 4.06",7.27337418212936
"46099000405","Census Tract 4.05",6.29568586149644
"46099001105","Census Tract 11.05",6.22298055138275
"46099001107","Census Tract 11.07",6.51125763535258
"46099001804","Census Tract 18.04",6.61251817986463
"46099001803","Census Tract 18.03",6.03549273709291
"46099001001","Census Tract 10.01",6.18933994342866
"46099010600","Census Tract 106",7.52960552431896
"46099000300","Census Tract 3",7.13054810272661
"46099001106","Census Tract 11.06",6.17648995110009
"46099010401","Census Tract 104.01",6.07549617698321
"46099010102","Census Tract 101.02",6.05929258938959
"46099000201","Census Tract 2.01",7.18136926592902
"46099010101","Census Tract 101.01",6.08548740955658
"46099010405","Census Tract 104.05",5.99760071487754
"46099010404","Census Tract 104.04",6.0574828888746
"46099010406","Census Tract 104.06",5.90524558065632
"46099010403","Census Tract 104.03",6.17460984528625
