"GEOID","NAMELSAD","Particulate.Matter"
"47001020300","Census Tract 203",7.01425974464832
"47001021201","Census Tract 212.01",6.11034791010122
"47001021302","Census Tract 213.02",6.33111589334686
"47001021202","Census Tract 212.02",7.03913313338478
"47001020901","Census Tract 209.01",6.47740669966796
"47001020902","Census Tract 209.02",6.47071574112462
"47001020700","Census Tract 207",4.6940003614972
"47001020100","Census Tract 201",7.14665152597028
"47001020400","Census Tract 204",7.03777889898166
"47001020500","Census Tract 205",6.79950774121684
"47001021000","Census Tract 210",5.86519952325743
"47001021301","Census Tract 213.01",6.51902631318501
"47001020800","Census Tract 208",6.20377988366348
"47001021100","Census Tract 211",6.29240549317423
"47001980100","Census Tract 9801",6.90506725189446
"47001020202","Census Tract 202.02",7.55928193175732
"47001020201","Census Tract 202.01",6.64622972026445
"47001020600","Census Tract 206",6.6905997170749
