"GEOID","NAMELSAD","Particulate.Matter"
"47125980100","Census Tract 9801",7.5931063593346
"47125101804","Census Tract 1018.04",8.16467169684689
"47125101903","Census Tract 1019.03",8.72810003595682
"47125101904","Census Tract 1019.04",8.34749091390723
"47125101306","Census Tract 1013.06",7.98020298841586
"47125101305","Census Tract 1013.05",7.84176779636901
"47125102002","Census Tract 1020.02",7.85016348622209
"47125100200","Census Tract 1002",8.95983859611068
"47125100602","Census Tract 1006.02",8.81984639799041
"47125100700","Census Tract 1007",8.58889595450211
"47125100800","Census Tract 1008",9.24273732330397
"47125101101","Census Tract 1011.01",8.92738065019467
"47125101002","Census Tract 1010.02",7.64217118116526
"47125100601","Census Tract 1006.01",8.54075949456735
"47125101902","Census Tract 1019.02",8.31166768595543
"47125102006","Census Tract 1020.06",8.30042786955296
"47125101307","Census Tract 1013.07",8.48590108072948
"47125101202","Census Tract 1012.02",8.33843055198243
"47125101303","Census Tract 1013.03",8.16843526024849
"47125102005","Census Tract 1020.05",8.42443648906401
"47125102003","Census Tract 1020.03",7.8343782427894
"47125100400","Census Tract 1004",8.48857479553055
"47125101500","Census Tract 1015",7.6599418223822
"47125101103","Census Tract 1011.03",8.00299313061512
"47125100900","Census Tract 1009",8.32999057930366
"47125101102","Census Tract 1011.02",8.23896356493127
"47125101802","Census Tract 1018.02",7.87510896715511
"47125101600","Census Tract 1016",8.03560800267034
"47125101700","Census Tract 1017",7.47177127886049
"47125101400","Census Tract 1014",8.833838005755
"47125100100","Census Tract 1001",9.53782406397013
"47125100500","Census Tract 1005",8.51513391460761
"47125102004","Census Tract 1020.04",7.95208330766432
"47125101803","Census Tract 1018.03",8.18853610374521
"47125101001","Census Tract 1010.01",8.25923086595008
"47125100300","Census Tract 1003",8.23707779981842
"47125102001","Census Tract 1020.01",8.0122498489149
"47125101201","Census Tract 1012.01",8.55710747726952
"47125101304","Census Tract 1013.04",8.64430908801512
