"GEOID","NAMELSAD","Particulate.Matter"
"01055010700","Census Tract 107",7.76288464444356
"01055001300","Census Tract 13",9.11275254432626
"01055000900","Census Tract 9",8.85116788232026
"01055001700","Census Tract 17",8.33339659301344
"01055010501","Census Tract 105.01",7.97614968783867
"01055010300","Census Tract 103",7.51138586604713
"01055000600","Census Tract 6",8.73324361145344
"01055010502","Census Tract 105.02",7.70419384766054
"01055010100","Census Tract 101",7.64961560333529
"01055000300","Census Tract 3",8.18904417100337
"01055000700","Census Tract 7",9.13378756671538
"01055001600","Census Tract 16",8.36390487359479
"01055000400","Census Tract 4",7.75524989965523
"01055000800","Census Tract 8",9.17310286204596
"01055001100","Census Tract 11",8.10972724710689
"01055010900","Census Tract 109",7.48620495344128
"01055011100","Census Tract 111",6.9742306508002
"01055000500","Census Tract 5",8.40734955869367
"01055001000","Census Tract 10",9.44516882036267
"01055010602","Census Tract 106.02",7.81040578669973
"01055011002","Census Tract 110.02",7.09772896953451
"01055001200","Census Tract 12",9.09139292340974
"01055010800","Census Tract 108",7.30513932077897
"01055000200","Census Tract 2",7.81210885226967
"01055010401","Census Tract 104.01",8.54609530651176
"01055010402","Census Tract 104.02",7.94064243719328
"01055010601","Census Tract 106.01",7.83561914465872
"01055011200","Census Tract 112",9.03281583639991
"01055011001","Census Tract 110.01",7.11994345569723
"01055010200","Census Tract 102",7.99299450151922
