"GEOID","NAMELSAD","Particulate.Matter"
"13089023501","Census Tract 235.01",8.67048775642266
"13089021907","Census Tract 219.07",8.37476676263563
"13089021906","Census Tract 219.06",9.36034227669858
"13089022500","Census Tract 225",9.30271487816526
"13089023700","Census Tract 237",8.95752555295442
"13089021704","Census Tract 217.04",9.27417546412431
"13089021705","Census Tract 217.05",9.48449991708025
"13089021706","Census Tract 217.06",9.44917162664564
"13089021805","Census Tract 218.05",9.31230899963083
"13089022600","Census Tract 226",9.32072970224677
"13089022700","Census Tract 227",9.23361799008483
"13089023428","Census Tract 234.28",8.58795650640535
"13089980000","Census Tract 9800",8.41252609866368
"13089022800","Census Tract 228",8.83861427673932
"13089022900","Census Tract 229",8.92613705073736
"13089021305","Census Tract 213.05",9.29487987589579
"13089021412","Census Tract 214.12",9.18725356011475
"13089023601","Census Tract 236.01",8.89999961853028
"13089021307","Census Tract 213.07",9.40680811923285
"13089021102","Census Tract 211.02",9.35003047456834
"13089021415","Census Tract 214.15",9.35350263311546
"13089021417","Census Tract 214.17",9.3096076484663
"13089023000","Census Tract 230",9.30931692786263
"13089023101","Census Tract 231.01",8.9480013169127
"13089023102","Census Tract 231.02",9.20567039872687
"13089021306","Census Tract 213.06",9.3397583120465
"13089021308","Census Tract 213.08",9.42339027781951
"13089021605","Census Tract 216.05",9.34934214328769
"13089021913","Census Tract 219.13",9.29004233918401
"13089022009","Census Tract 220.09",9.27252260554674
"13089022203","Census Tract 222.03",9.34411553058573
"13089023214","Census Tract 232.14",9.04595643674764
"13089023313","Census Tract 233.13",8.80941304920863
"13089023316","Census Tract 233.16",8.92795088028995
"13089021101","Census Tract 211.01",9.3368938240299
"13089023107","Census Tract 231.07",9.00387852598847
"13089023108","Census Tract 231.08",9.08804452313878
"13089023204","Census Tract 232.04",8.99987157963905
"13089021414","Census Tract 214.14",9.2998144067883
"13089021215","Census Tract 212.15",9.72627167795763
"13089021217","Census Tract 212.17",9.39675478278903
"13089021409","Census Tract 214.09",9.40277968212627
"13089021814","Census Tract 218.14",9.34668619718695
"13089023111","Census Tract 231.11",8.99931037275345
"13089022010","Census Tract 220.10",9.30787971046758
"13089023113","Census Tract 231.13",9.3785597855109
"13089023206","Census Tract 232.06",8.49312631314605
"13089023208","Census Tract 232.08",9.158854444047
"13089023209","Census Tract 232.09",8.71443591209639
"13089023210","Census Tract 232.10",8.58998428168731
"13089023211","Census Tract 232.11",8.43216891426309
"13089023115","Census Tract 231.15",9.43548838320268
"13089023314","Census Tract 233.14",8.85706151168742
"13089023422","Census Tract 234.22",8.06481535581454
"13089023424","Census Tract 234.24",8.26565680485035
"13089023427","Census Tract 234.27",8.25235353540822
"13089021202","Census Tract 212.02",9.69885142795364
"13089021204","Census Tract 212.04",9.4341431914263
"13089023212","Census Tract 232.12",8.96747193094991
"13089023303","Census Tract 233.03",8.47822511490876
"13089023309","Census Tract 233.09",9.3819271871361
"13089023310","Census Tract 233.10",9.03077292861118
"13089021413","Census Tract 214.13",9.30016386858454
"13089020802","Census Tract 208.02",8.82584125510173
"13089021911","Census Tract 219.11",9.35001118799199
"13089021216","Census Tract 212.16",9.70909486992153
"13089021410","Census Tract 214.10",9.34322607098226
"13089021503","Census Tract 215.03",9.20973403167583
"13089021208","Census Tract 212.08",9.51399176176276
"13089021209","Census Tract 212.09",9.45339637668484
"13089021210","Census Tract 212.10",9.38608519372487
"13089021211","Census Tract 212.11",9.00817490579515
"13089021806","Census Tract 218.06",9.08606782697078
"13089021808","Census Tract 218.08",9.43370055378185
"13089021810","Census Tract 218.10",9.4071822125927
"13089023410","Census Tract 234.10",9.2388189345981
"13089023411","Census Tract 234.11",8.9854386500356
"13089023412","Census Tract 234.12",9.13566788489641
"13089023413","Census Tract 234.13",8.77491151645969
"13089021604","Census Tract 216.04",9.26438747196936
"13089021910","Census Tract 219.10",9.33468718306619
"13089023112","Census Tract 231.12",9.35110576669318
"13089023114","Census Tract 231.14",9.42777804438552
