"GEOID","NAMELSAD","Particulate.Matter"
"04001944000","Census Tract 9440",2.64557509483256
"04001970300","Census Tract 9703",3.9603426291592
"04001945100","Census Tract 9451",3.62595547640023
"04001944300","Census Tract 9443",3.49435781364988
"04001942700","Census Tract 9427",3.09757960055424
"04001942600","Census Tract 9426",3.92116945525807
"04001970200","Census Tract 9702",4.09355495634011
"04001944100","Census Tract 9441",2.9390212619501
"04001970502","Census Tract 9705.02",3.04842109452334
"04001970501","Census Tract 9705.01",4.46367934533818
"04001944202","Census Tract 9442.02",3.67540252515611
"04001944902","Census Tract 9449.02",3.45258056767719
"04001945002","Census Tract 9450.02",3.3238956167199
"04001944901","Census Tract 9449.01",2.96719819209098
"04001945001","Census Tract 9450.01",2.91012669977374
"04001944201","Census Tract 9442.01",3.98721324091172
