"GEOID","NAMELSAD","Particulate.Matter"
"37087980100","Census Tract 9801",3.81627766902976
"37087921200","Census Tract 9212",3.73095071035976
"37087921100","Census Tract 9211",4.74430191847628
"37087920700","Census Tract 9207",4.01094262136272
"37087920800","Census Tract 9208",4.52928761479729
"37087920400","Census Tract 9204",5.57611016630189
"37087920200","Census Tract 9202",5.08594827473212
"37087920300","Census Tract 9203",5.49698728090007
"37087920500","Census Tract 9205",5.41432880201306
"37087920600","Census Tract 9206",5.45812076764922
"37087921000","Census Tract 9210",5.50235874349054
"37087920102","Census Tract 9201.02",4.96639682750929
"37087920101","Census Tract 9201.01",5.10043147802022
"37087921302","Census Tract 9213.02",3.97745320280493
"37087921301","Census Tract 9213.01",3.73239213523084
"37087920900","Census Tract 9209",5.7000061906891
