"GEOID","NAMELSAD","Particulate.Matter"
"13057090802","Census Tract 908.02",7.74410876880653
"13057091003","Census Tract 910.03",8.5234774930617
"13057090200","Census Tract 902",7.17573055958714
"13057091103","Census Tract 911.03",8.14675206449843
"13057090602","Census Tract 906.02",7.81825488759874
"13057090501","Census Tract 905.01",7.43293095827326
"13057090601","Census Tract 906.01",7.89221187126449
"13057090701","Census Tract 907.01",8.19090540066384
"13057090702","Census Tract 907.02",7.86041456092855
"13057091102","Census Tract 911.02",8.08317747766147
"13057090300","Census Tract 903",7.87228798432702
"13057090902","Census Tract 909.02",8.06729482414525
"13057091001","Census Tract 910.01",8.41637275270033
"13057090502","Census Tract 905.02",7.57425048209648
"13057090400","Census Tract 904",7.69042212211358
"13057090901","Census Tract 909.01",8.05484364091462
"13057090100","Census Tract 901",7.23450480440105
"13057091006","Census Tract 910.06",8.21804875049944
"13057091101","Census Tract 911.01",8.34271158499861
"13057091008","Census Tract 910.08",8.19949737223366
"13057090804","Census Tract 908.04",7.96512092775635
"13057090803","Census Tract 908.03",7.79715216537729
"13057090904","Census Tract 909.04",8.19803697089666
"13057090905","Census Tract 909.05",8.66288530550256
"13057091007","Census Tract 910.07",8.50328800345266
"13057091005","Census Tract 910.05",8.23599708536537
