"GEOID","NAMELSAD","Particulate.Matter"
"51179010404","Census Tract 104.04",6.73260837761532
"51179010502","Census Tract 105.02",6.59807995247219
"51179010207","Census Tract 102.07",6.54599474103578
"51179010406","Census Tract 104.06",6.91659973185137
"51179010103","Census Tract 101.03",6.86868548895201
"51179010301","Census Tract 103.01",5.76524469627607
"51179010205","Census Tract 102.05",6.00825451028892
"51179010206","Census Tract 102.06",6.43142340596792
"51179010304","Census Tract 103.04",6.4597603896215
"51179010212","Census Tract 102.12",6.66159322216331
"51179010214","Census Tract 102.14",6.38691939637348
"51179010211","Census Tract 102.11",7.00042058559875
"51179010213","Census Tract 102.13",6.21590391586443
"51179010107","Census Tract 101.07",6.62578251284644
"51179010108","Census Tract 101.08",6.56865217733512
"51179010305","Census Tract 103.05",6.01007128017975
"51179010303","Census Tract 103.03",6.06709858053682
"51179010210","Census Tract 102.10",6.31978847087689
"51179010106","Census Tract 101.06",6.36741887617684
"51179010504","Census Tract 105.04",6.38951234595917
"51179010201","Census Tract 102.01",6.06593585232745
"51179010503","Census Tract 105.03",6.25713844504827
"51179010202","Census Tract 102.02",5.9147149512858
"51179010204","Census Tract 102.04",6.05464260928667
"51179010405","Census Tract 104.05",6.76295949427367
"51179010105","Census Tract 101.05",6.43606841916006
"51179010403","Census Tract 104.03",6.4203254649462
