"GEOID","NAMELSAD","Particulate.Matter"
"49011125905","Census Tract 1259.05",7.46867493871391
"49011125906","Census Tract 1259.06",7.62441481948779
"49011126101","Census Tract 1261.01",7.87808043060542
"49011125304","Census Tract 1253.04",7.2095898319809
"49011126802","Census Tract 1268.02",7.03706019237834
"49011126901","Census Tract 1269.01",8.32569031093041
"49011126902","Census Tract 1269.02",7.94169070902006
"49011126105","Census Tract 1261.05",8.01992678257352
"49011126203","Census Tract 1262.03",7.5197768106155
"49011126304","Census Tract 1263.04",8.14536080101149
"49011126306","Census Tract 1263.06",8.69888366191324
"49011125401","Census Tract 1254.01",6.06262585310825
"49011125403","Census Tract 1254.03",6.01645884555898
"49011125501","Census Tract 1255.01",7.13037750576342
"49011125502","Census Tract 1255.02",7.51253979107727
"49011125503","Census Tract 1255.03",7.31484592508841
"49011125600","Census Tract 1256",7.59564019286835
"49011125801","Census Tract 1258.01",7.84237728232279
"49011125804","Census Tract 1258.04",7.08536969898202
"49011126406","Census Tract 1264.06",7.75153101286196
"49011126405","Census Tract 1264.05",6.89836701226151
"49011125405","Census Tract 1254.05",7.25478332885985
"49011125908","Census Tract 1259.08",7.27017758363832
"49011125808","Census Tract 1258.08",7.58368465062361
"49011125701","Census Tract 1257.01",7.81483386662916
"49011125702","Census Tract 1257.02",7.55412344983612
"49011125406","Census Tract 1254.06",7.09263892255851
"49011126002","Census Tract 1260.02",7.32754324191452
"49011125807","Census Tract 1258.07",7.0027052888381
"49011127100","Census Tract 1271",7.8089468796637
"49011126001","Census Tract 1260.01",8.11496812219311
"49011125907","Census Tract 1259.07",7.40142287173856
"49011127002","Census Tract 1270.02",7.76111524435735
"49011127004","Census Tract 1270.04",8.01918378668283
"49011126500","Census Tract 1265",7.59203285065949
"49011126600","Census Tract 1266",8.6184443507577
"49011126700","Census Tract 1267",8.5129578267437
"49011126801","Census Tract 1268.01",7.60565738459158
"49011125102","Census Tract 1251.02",3.38528170096003
"49011126305","Census Tract 1263.05",3.80886057321521
"49011125104","Census Tract 1251.04",4.71476605761309
"49011126303","Census Tract 1263.03",4.78874709769544
"49011125805","Census Tract 1258.05",7.91507819228036
"49011126202","Census Tract 1262.02",7.44495360482757
"49011126404","Census Tract 1264.04",5.68766012169508
"49011125200","Census Tract 1252",6.48363647227648
"49011125303","Census Tract 1253.03",6.4682770418954
"49011127003","Census Tract 1270.03",7.6004204086172
"49011126104","Census Tract 1261.04",7.171982514291
"49011125305","Census Tract 1253.05",7.13591789206513
"49011126402","Census Tract 1264.02",3.47889679998499
"49011126204","Census Tract 1262.04",3.1852350115315
"49011125103","Census Tract 1251.03",6.63262363387898
"49011125301","Census Tract 1253.01",7.29105320755517
