"GEOID","NAMELSAD","Particulate.Matter"
"13095010402","Census Tract 104.02",6.6193301599725
"13095010601","Census Tract 106.01",7.29386061416135
"13095010700","Census Tract 107",7.26795627797682
"13095010900","Census Tract 109",6.77965665696288
"13095011200","Census Tract 112",6.70944577991224
"13095011300","Census Tract 113",7.20636802362323
"13095011600","Census Tract 116",6.80310185104944
"13095001500","Census Tract 15",7.79404265688996
"13095010403","Census Tract 104.03",6.47413096522134
"13095011000","Census Tract 110",6.55887054975167
"13095001000","Census Tract 10",6.841787199729
"13095010602","Census Tract 106.02",6.69658765669924
"13095010500","Census Tract 105",6.76908570348534
"13095010302","Census Tract 103.02",7.33014530285118
"13095000400","Census Tract 4",7.48447403770036
"13095000600","Census Tract 6",7.40398451580507
"13095000700","Census Tract 7",7.42273721045177
"13095000800","Census Tract 8",7.79529614104487
"13095000900","Census Tract 9",7.6869427102514
"13095001100","Census Tract 11",7.1907611920104
"13095000502","Census Tract 5.02",7.52883751749457
"13095000501","Census Tract 5.01",6.96698876305838
"13095011400","Census Tract 114",7.83908215845447
"13095001403","Census Tract 14.03",7.54017169820534
"13095010401","Census Tract 104.01",6.64025783851373
"13095000100","Census Tract 1",6.94214639578712
"13095000200","Census Tract 2",7.55317613742286
