"GEOID","NAMELSAD","Particulate.Matter"
"08005082300","Census Tract 823",7.64188968785955
"08005080800","Census Tract 808",7.95831212544088
"08005006502","Census Tract 65.02",8.33435659320855
"08005082600","Census Tract 826",6.43270831226671
"08005005628","Census Tract 56.28",8.00800710140929
"08005006711","Census Tract 67.11",7.95045356941489
"08005007107","Census Tract 71.07",4.69989633597434
"08005007103","Census Tract 71.03",4.30798362501928
"08005080500","Census Tract 805",7.77663985976732
"08005083900","Census Tract 839",7.21706816719536
"08005005627","Census Tract 56.27",8.13559188638548
"08005081300","Census Tract 813",7.79895565243487
"08005084000","Census Tract 840",7.49076513364767
"08005081200","Census Tract 812",7.80000019073486
"08005007101","Census Tract 71.01",4.13787024728348
"08005007500","Census Tract 75",8.09662117478227
"08005005551","Census Tract 55.51",8.35264166845079
"08005005630","Census Tract 56.30",7.95172101921172
"08005005552","Census Tract 55.52",8.31701128993888
"08005005553","Census Tract 55.53",8.30000019073486
"08005005611","Census Tract 56.11",8.23839039868875
"08005005612","Census Tract 56.12",8.18458191206487
"08005005614","Census Tract 56.14",8.10012234539857
"08005005619","Census Tract 56.19",8.23090259954624
"08005005620","Census Tract 56.20",8.30060821636599
"08005005621","Census Tract 56.21",8.30590268523627
"08005005622","Census Tract 56.22",7.96181171699116
"08005005624","Census Tract 56.24",8.29067402331736
"08005005625","Census Tract 56.25",8.19999980926514
"08005005626","Census Tract 56.26",8.19999980926514
"08005005629","Census Tract 56.29",7.56911000170604
"08005084700","Census Tract 847",7.48787880048371
"08005083400","Census Tract 834",6.62247100334442
"08005005631","Census Tract 56.31",8.17885181392512
"08005007703","Census Tract 77.03",8.11994877269039
"08005006501","Census Tract 65.01",8.30129450831242
"08005006857","Census Tract 68.57",7.87478863325711
"08005004951","Census Tract 49.51",8.10633925364359
"08005086500","Census Tract 865",5.49659674745875
"08005080600","Census Tract 806",7.8070786402355
"08005007106","Census Tract 71.06",4.33528426521254
"08005007104","Census Tract 71.04",5.17887345275965
"08005007105","Census Tract 71.05",4.72254486450792
"08005083800","Census Tract 838",7.36305760280619
"08005007702","Census Tract 77.02",8.05153950798621
"08005007704","Census Tract 77.04",8.09693080640531
"08005004952","Census Tract 49.52",8.19035330756927
"08005007400","Census Tract 74",8.18502087058005
"08005007600","Census Tract 76",8.06630699380235
"08005007201","Census Tract 72.01",7.95203876216879
"08005007202","Census Tract 72.02",7.8413498197806
"08005005635","Census Tract 56.35",8.01187847667835
"08005006713","Census Tract 67.13",7.87938670298468
"08005084600","Census Tract 846",7.41893508805509
"08005005636","Census Tract 56.36",8.09838826658412
"08005086200","Census Tract 862",6.73440476824944
"08005085400","Census Tract 854",7.13775091367139
"08005005633","Census Tract 56.33",8.31775804566728
"08005005634","Census Tract 56.34",8.170788705206
"08005005700","Census Tract 57",8.35920539321607
"08005005800","Census Tract 58",8.29487288573382
"08005005951","Census Tract 59.51",8.30000019073487
"08005005952","Census Tract 59.52",8.20821600108898
"08005006000","Census Tract 60",8.28604433459321
"08005084900","Census Tract 849",6.82538741417546
"08005006712","Census Tract 67.12",7.91744252059397
"08005006858","Census Tract 68.58",7.86877504858942
"08005006100","Census Tract 61",7.90261063801647
"08005005623","Census Tract 56.23",8.3025864708531
"08005087200","Census Tract 872",8.02985173036766
"08005006200","Census Tract 62",8.2500334989076
"08005006300","Census Tract 63",8.03752371419818
"08005006400","Census Tract 64",8.22800733601404
"08005006601","Census Tract 66.01",8.26256322215507
"08005082100","Census Tract 821",7.53022759874853
"08005082700","Census Tract 827",7.57750848181883
"08005086800","Census Tract 868",8.09762341387242
"08005086400","Census Tract 864",5.86132745565178
"08005006855","Census Tract 68.55",6.55607272759049
"08005082800","Census Tract 828",7.31440728368768
"08005083500","Census Tract 835",7.01319170790543
"08005083300","Census Tract 833",7.35206574804953
"08005006603","Census Tract 66.03",8.28012039614951
"08005006604","Census Tract 66.04",8.26182963813019
"08005006704","Census Tract 67.04",8.04105083183282
"08005006705","Census Tract 67.05",7.74045630873288
"08005006706","Census Tract 67.06",7.97061902640459
"08005006707","Census Tract 67.07",7.8651606922276
"08005006708","Census Tract 67.08",7.87398169051092
"08005006709","Census Tract 67.09",7.83393448797097
"08005015100","Census Tract 151",8.0005911456421
"08005006808","Census Tract 68.08",7.24861380856161
"08005006815","Census Tract 68.15",7.58925618441861
"08005006854","Census Tract 68.54",6.60852402756854
"08005080200","Census Tract 802",8.00625497980122
"08005081800","Census Tract 818",7.99432439199629
"08005081900","Census Tract 819",7.34055618245406
"08005080000","Census Tract 800",8.08200287041632
"08005080100","Census Tract 801",8.06485578848326
"08005080900","Census Tract 809",7.98757172770335
"08005080700","Census Tract 807",7.8823126418472
"08005080300","Census Tract 803",7.89942984251037
"08005080400","Census Tract 804",7.80205820333255
"08005081600","Census Tract 816",7.47834610840023
"08005082500","Census Tract 825",7.55744094250578
"08005081000","Census Tract 810",7.95644921431402
"08005082400","Census Tract 824",7.60092234484895
"08005084500","Census Tract 845",7.48776372019093
"08005081100","Census Tract 811",7.84425976629071
"08005082000","Census Tract 820",7.14793926176527
"08005082200","Census Tract 822",7.68128724258259
"08005081400","Census Tract 814",7.6695856262274
"08005084100","Census Tract 841",7.42488736801069
"08005084200","Census Tract 842",7.35034289884058
"08005084300","Census Tract 843",7.11773800357805
"08005084400","Census Tract 844",6.77620431991537
"08005085700","Census Tract 857",7.34883811067752
"08005005632","Census Tract 56.32",8.21432821117936
"08005081500","Census Tract 815",7.45661651151085
"08005084800","Census Tract 848",7.21750207114407
"08005085800","Census Tract 858",7.12021797445906
"08005006856","Census Tract 68.56",6.56041795075789
"08005086300","Census Tract 863",6.17928261853788
"08005085200","Census Tract 852",5.72056307467622
"08005085300","Census Tract 853",5.26185139595415
"08005086600","Census Tract 866",5.06083530355205
"08005083600","Census Tract 836",7.03099135226469
"08005083100","Census Tract 831",5.79703713919393
"08005086000","Census Tract 860",5.33550242247323
"08005085000","Census Tract 850",5.98993010208313
"08005087000","Census Tract 870",8.06006871816398
"08005085500","Census Tract 855",7.04780076809375
"08005085600","Census Tract 856",6.64008659979063
"08005085100","Census Tract 851",5.86230753680418
"08005086100","Census Tract 861",5.92795485232287
"08005083700","Census Tract 837",6.38145059903452
"08005086700","Census Tract 867",4.79171252729143
"08005085900","Census Tract 859",5.64448455598084
"08005083200","Census Tract 832",5.42289234448902
"08005083000","Census Tract 830",5.24698666939351
"08005007301","Census Tract 73.01",8.07795205391394
"08005087100","Census Tract 871",7.97057978267414
"08005086900","Census Tract 869",8.04447408379017
"08005087300","Census Tract 873",8
"08005082900","Census Tract 829",6.20399311614873
"08005081700","Census Tract 817",7.40124434667545
"08005007302","Census Tract 73.02",8.18685598808594
