"GEOID","NAMELSAD","Particulate.Matter"
"35009000100","Census Tract 1",4.6894118374646
"35009000400","Census Tract 4",4.73845667893268
"35009000202","Census Tract 2.02",5.68063618264995
"35009000201","Census Tract 2.01",4.35649005527205
"35009000500","Census Tract 5",4.23695233358874
"35009000900","Census Tract 9",4.06470278692241
"35009000602","Census Tract 6.02",3.64138662842158
"35009000601","Census Tract 6.01",3.45810454054412
"35009000603","Census Tract 6.03",3.97257136529732
"35009000301","Census Tract 3.01",4.96585147781484
"35009000304","Census Tract 3.04",4.29067618550038
"35009000303","Census Tract 3.03",4.63255446299617
