"GEOID","NAMELSAD","Particulate.Matter"
"13053020203","Census Tract 202.03",7.32582102667819
"13053020206","Census Tract 202.06",7.02239345707164
"13053020205","Census Tract 202.05",7.74574531396794
"13053020100","Census Tract 201",6.89259090229018
"13053020201","Census Tract 202.01",8.50993712893756
