"GEOID","NAMELSAD","Particulate.Matter"
"17119400951","Census Tract 4009.51",8.50294809054373
"17119400952","Census Tract 4009.52",7.93588915432946
"17119401100","Census Tract 4011",9.54272202006385
"17119401500","Census Tract 4015",9.60515010222477
"17119401722","Census Tract 4017.22",9.23839071965366
"17119403401","Census Tract 4034.01",9.28751338398141
"17119403531","Census Tract 4035.31",8.29498840657315
"17119401701","Census Tract 4017.01",8.3590031847535
"17119403402","Census Tract 4034.02",8.73678581849629
"17119400200","Census Tract 4002",9.25429059646351
"17119400600","Census Tract 4006",9.99514491506481
"17119400801","Census Tract 4008.01",9.72820635257385
"17119400802","Census Tract 4008.02",9.57312000772855
"17119401904","Census Tract 4019.04",7.94544423819419
"17119402722","Census Tract 4027.22",7.77269066824352
"17119403802","Census Tract 4038.02",8.2413193614449
"17119401000","Census Tract 4010",8.83901359211792
"17119403532","Census Tract 4035.32",7.95684999212187
"17119403502","Census Tract 4035.02",7.69098812804027
"17119403601","Census Tract 4036.01",8.1552398548632
"17119402400","Census Tract 4024",8.82013425819477
"17119403101","Census Tract 4031.01",7.87000302212611
"17119401300","Census Tract 4013",9.36130285650852
"17119401721","Census Tract 4017.21",8.78397303978243
"17119402803","Census Tract 4028.03",8.35425924250603
"17119402000","Census Tract 4020",9.22592997252454
"17119402701","Census Tract 4027.01",7.8907401528413
"17119402801","Census Tract 4028.01",8.01504245476886
"17119402900","Census Tract 4029",8.51534369081015
"17119401903","Census Tract 4019.03",7.49381037016516
"17119403534","Census Tract 4035.34",7.5182085917551
"17119403604","Census Tract 4036.04",8.18793355786226
"17119404000","Census Tract 4040",9.95260330025796
"17119402802","Census Tract 4028.02",8.30934397154625
"17119401400","Census Tract 4014",9.67257895515692
"17119403801","Census Tract 4038.01",8.32151990508236
"17119400903","Census Tract 4009.03",7.71972902139007
"17119403121","Census Tract 4031.21",8.16353419471945
"17119402721","Census Tract 4027.21",7.72810409660094
"17119401800","Census Tract 4018",8.87523674254047
"17119400700","Census Tract 4007",9.95464329735976
"17119401200","Census Tract 4012",8.80230537014255
"17119400101","Census Tract 4001.01",9.84782274071858
"17119400102","Census Tract 4001.02",10.1884029014476
"17119403701","Census Tract 4037.01",8.23767331862347
"17119403533","Census Tract 4035.33",7.8088551572935
"17119403702","Census Tract 4037.02",7.9534928672665
"17119403603","Census Tract 4036.03",7.97078499903957
"17119404100","Census Tract 4041",7.50194877077783
"17119400904","Census Tract 4009.04",8.54356786772324
"17119403001","Census Tract 4030.01",9.32511256791945
"17119403002","Census Tract 4030.02",9.25040976906629
"17119403122","Census Tract 4031.22",8.41917898285388
"17119403200","Census Tract 4032",9.04107840594205
"17119402600","Census Tract 4026",9.71006310642253
"17119403300","Census Tract 4033",8.91694456742162
"17119401901","Census Tract 4019.01",8.38882625153135
"17119402100","Census Tract 4021",9.13769932404422
"17119402200","Census Tract 4022",8.9658569688065
"17119402300","Census Tract 4023",8.70862037640859
"17119402500","Census Tract 4025",9.69415610914363
