"GEOID","NAMELSAD","Particulate.Matter"
"37061090801","Census Tract 908.01",5.85268644473105
"37061090701","Census Tract 907.01",5.65413028123001
"37061090702","Census Tract 907.02",5.88852181697931
"37061090501","Census Tract 905.01",5.62646845493529
"37061090502","Census Tract 905.02",5.56822084975061
"37061090200","Census Tract 902",6.17104381494634
"37061090400","Census Tract 904",5.74509921851074
"37061090300","Census Tract 903",6.12772588931696
"37061090100","Census Tract 901",5.96470968936522
"37061090600","Census Tract 906",5.60063065529224
"37061090802","Census Tract 908.02",5.83219636359784
