"GEOID","NAMELSAD","Particulate.Matter"
"49003960602","Census Tract 9606.02",3.81931059797147
"49003960601","Census Tract 9606.01",7.08113561258405
"49003960400","Census Tract 9604",5.49152297335956
"49003960100","Census Tract 9601",4.07257431815121
"49003960500","Census Tract 9605",5.88276974862674
"49003960702","Census Tract 9607.02",6.31682586615905
"49003960701","Census Tract 9607.01",6.97464408976915
"49003960801","Census Tract 9608.01",3.74523508098023
"49003960200","Census Tract 9602",4.80102027393316
"49003960300","Census Tract 9603",5.75053272238907
"49003960802","Census Tract 9608.02",6.03390951767563
