"GEOID","NAMELSAD","Particulate.Matter"
"26157000800","Census Tract 8",6.32169585386964
"26157001000","Census Tract 10",6.21459631709742
"26157000300","Census Tract 3",6.03623724136569
"26157000100","Census Tract 1",5.78423114606932
"26157000400","Census Tract 4",5.73773619188234
"26157000500","Census Tract 5",5.881887311144
"26157000600","Census Tract 6",6.13574760882898
"26157000200","Census Tract 2",5.77964796185652
"26157000700","Census Tract 7",6.16551796363595
"26157000900","Census Tract 9",6.32741221828644
"26157001100","Census Tract 11",5.92330077867064
"26157001200","Census Tract 12",6.06065558795094
"26157001300","Census Tract 13",6.28514690990202
