"GEOID","NAMELSAD","Particulate.Matter"
"31019969700","Census Tract 9697",4.99114846236605
"31019969202","Census Tract 9692.02",5.82238242973578
"31019969100","Census Tract 9691",5.04406828224912
"31019969000","Census Tract 9690",4.83144838925312
"31019968900","Census Tract 9689",4.98809450845962
"31019969204","Census Tract 9692.04",4.9893495412957
"31019969203","Census Tract 9692.03",5.00205434582456
"31019969300","Census Tract 9693",5.02576570574651
"31019969400","Census Tract 9694",6.11522779871249
"31019969500","Census Tract 9695",6.5788762975689
"31019969600","Census Tract 9696",5.64020417931125
