"GEOID","NAMELSAD","Particulate.Matter"
"41011000900","Census Tract 9",3.74654047613863
"41011000502","Census Tract 5.02",2.71876712943155
"41011000400","Census Tract 4",4.14233170500062
"41011000600","Census Tract 6",3.29427556197914
"41011001000","Census Tract 10",3.00466320334544
"41011000800","Census Tract 8",3.34234952588808
"41011001100","Census Tract 11",4.86925314752664
"41011000700","Census Tract 7",3.21898244530053
"41011000200","Census Tract 2",2.98227152417475
"41011000300","Census Tract 3",4.89495738220812
"41011000100","Census Tract 1",2.54841111929187
"41011000504","Census Tract 5.04",3.23040378670027
"41011000503","Census Tract 5.03",3.78109488685077
