"GEOID","NAMELSAD","Particulate.Matter"
"37157041100","Census Tract 411",6.35758182917774
"37157041002","Census Tract 410.02",6.2525477793709
"37157040700","Census Tract 407",6.35507718254461
"37157040101","Census Tract 401.01",6.28756848111824
"37157040501","Census Tract 405.01",6.38996201888632
"37157040502","Census Tract 405.02",6.51321186743246
"37157040601","Census Tract 406.01",6.17775324062094
"37157041300","Census Tract 413",6.22674907206213
"37157040102","Census Tract 401.02",6.25673444356948
"37157041400","Census Tract 414",6.46987880137536
"37157041001","Census Tract 410.01",6.36057766780584
"37157041500","Census Tract 415",6.49948252561883
"37157041601","Census Tract 416.01",6.33931067205014
"37157041602","Census Tract 416.02",6.30675777734839
"37157040602","Census Tract 406.02",6.43452803519194
"37157040200","Census Tract 402",6.53493399166758
"37157040300","Census Tract 403",6.71898679548395
"37157040400","Census Tract 404",6.48188446648375
"37157040800","Census Tract 408",6.71731033606331
"37157040900","Census Tract 409",6.60295962425744
"37157041200","Census Tract 412",6.42166480675965
