"GEOID","NAMELSAD","Particulate.Matter"
"42101989100","Census Tract 9891",9.00852829127087
"42101001001","Census Tract 10.01",9.20649104593509
"42101000402","Census Tract 4.02",8.97124068891025
"42101036900","Census Tract 369",9.32054038496713
"42101037300","Census Tract 373",9.59111227870841
"42101037200","Census Tract 372",9.40622698342319
"42101038400","Census Tract 384",7.53498800805475
"42101038600","Census Tract 386",7.57512004021646
"42101038500","Census Tract 385",7.58686277966559
"42101036201","Census Tract 362.01",8.50218281925251
"42101036202","Census Tract 362.02",8.49215698869454
"42101027700","Census Tract 277",8.01907251482499
"42101027800","Census Tract 278",8.24137768636795
"42101028000","Census Tract 280",8.3114168514463
"42101027600","Census Tract 276",8.28077170020542
"42101028200","Census Tract 282",8.4490541860706
"42101028400","Census Tract 284",8.58201170038806
"42101028500","Census Tract 285",8.5616337133939
"42101028600","Census Tract 286",8.64140967091453
"42101028700","Census Tract 287",8.64032877802672
"42101029000","Census Tract 290",8.6911843905082
"42101029300","Census Tract 293",8.89202723112622
"42101029400","Census Tract 294",8.91905588018793
"42101036203","Census Tract 362.03",8.58519824765234
"42101009801","Census Tract 98.01",8.17887111389313
"42101012201","Census Tract 122.01",8.27767660388724
"42101007101","Census Tract 71.01",9.27320700053127
"42101002801","Census Tract 28.01",9.32807953262375
"42101029800","Census Tract 298",8.88462070229986
"42101029900","Census Tract 299",8.90592791470731
"42101030100","Census Tract 301",8.7757125345226
"42101030200","Census Tract 302",8.69618765692563
"42101030600","Census Tract 306",8.42646561664293
"42101036301","Census Tract 363.01",8.43559788485683
"42101036302","Census Tract 363.02",8.39999961853027
"42101036303","Census Tract 363.03",8.35268808852519
"42101036400","Census Tract 364",8.23340692440439
"42101030700","Census Tract 307",8.30457690277356
"42101030800","Census Tract 308",8.32716269465188
"42101030900","Census Tract 309",8.43065829340135
"42101031000","Census Tract 310",8.44768262670623
"42101031300","Census Tract 313",8.56443290981481
"42101031600","Census Tract 316",8.67350341600558
"42101031700","Census Tract 317",8.64571420420256
"42101031800","Census Tract 318",8.62732768917252
"42101032000","Census Tract 320",8.78052487328827
"42101032100","Census Tract 321",8.9506830026587
"42101032500","Census Tract 325",8.76509928400993
"42101032600","Census Tract 326",8.69331830248872
"42101011900","Census Tract 119",8.29849971729751
"42101032900","Census Tract 329",8.73382035818811
"42101033000","Census Tract 330",8.63902791428088
"42101033300","Census Tract 333",8.50235507877679
"42101033400","Census Tract 334",8.4644275895253
"42101033800","Census Tract 338",8.26413252198393
"42101033900","Census Tract 339",8.1854322401399
"42101034000","Census Tract 340",8.16823965273
"42101034100","Census Tract 341",8.0803722961684
"42101034200","Census Tract 342",8.08191644214238
"42101034400","Census Tract 344",8.10378936546492
"42101034600","Census Tract 346",8.50537114993213
"42101034701","Census Tract 347.01",8.5178068994185
"42101008602","Census Tract 86.02",9
