"GEOID","NAMELSAD","Particulate.Matter"
"34029713202","Census Tract 7132.02",6.85190719436738
"34029722500","Census Tract 7225",6.35930948588112
"34029722701","Census Tract 7227.01",6.59233157500824
"34029722800","Census Tract 7228",6.56684321085473
"34029723100","Census Tract 7231",6.6821175789593
"34029723200","Census Tract 7232",6.59246613875238
"34029723300","Census Tract 7233",6.63757221026604
"34029710100","Census Tract 7101",6.74845378858678
"34029711300","Census Tract 7113",6.80713247600647
"34029711400","Census Tract 7114",6.7256883596699
"34029713100","Census Tract 7131",6.88746429372613
"34029713203","Census Tract 7132.03",6.8690014992573
"34029715500","Census Tract 7155",6.68400634618571
"34029716000","Census Tract 7160",6.67269336612103
"34029711200","Census Tract 7112",6.85640723535055
"34029712000","Census Tract 7120",6.49622152119345
"34029713000","Census Tract 7130",6.86835093999551
"34029715800","Census Tract 7158",6.58556630578379
"34029717001","Census Tract 7170.01",7.07820099884415
"34029722200","Census Tract 7222",6.43510094197057
"34029722401","Census Tract 7224.01",6.59356923122107
"34029731202","Census Tract 7312.02",6.60941023412483
"34029715301","Census Tract 7153.01",6.82473495801525
"34029717002","Census Tract 7170.02",7.06985673162372
"34029723500","Census Tract 7235",6.32051009994575
"34029723600","Census Tract 7236",6.44904080222383
"34029724000","Census Tract 7240",6.61700841247771
"34029725001","Census Tract 7250.01",6.46078412382389
"34029725002","Census Tract 7250.02",6.51737829702333
"34029715302","Census Tract 7153.02",6.88362482690383
"34029727001","Census Tract 7270.01",6.39409591941468
"34029727002","Census Tract 7270.02",6.47515085937175
"34029729000","Census Tract 7290",6.23876010866878
"34029730000","Census Tract 7300",6.45150712821257
"34029731001","Census Tract 7310.01",6.20573096759915
"34029731102","Census Tract 7311.02",6.35753485154093
"34029731206","Census Tract 7312.06",6.73060362073208
"34029736002","Census Tract 7360.02",6.33377965145862
"34029738001","Census Tract 7380.01",6.49887120244148
"34029738002","Census Tract 7380.02",6.34059188506059
"34029713402","Census Tract 7134.02",6.80411523823824
"34029715600","Census Tract 7156",6.68134175165126
"34029715700","Census Tract 7157",6.50147712062267
"34029717102","Census Tract 7171.02",7.05968631878831
"34029717501","Census Tract 7175.01",6.94843361098475
"34029720102","Census Tract 7201.02",6.74916197683228
"34029720204","Census Tract 7202.04",6.63270090359382
"34029721000","Census Tract 7210",6.82686072487717
"34029722100","Census Tract 7221",6.44390582770188
"34029722300","Census Tract 7223",6.32311400424974
"34029722402","Census Tract 7224.02",6.64323465768181
"34029722600","Census Tract 7226",6.47997301888286
"34029722900","Census Tract 7229",6.5746837114859
"34029722702","Census Tract 7227.02",6.69403022772751
"34029723400","Census Tract 7234",6.41204266729838
"34029725100","Census Tract 7251",6.5017222564937
"34029728000","Census Tract 7280",6.28172683833144
"34029731201","Census Tract 7312.01",6.59477244672927
"34029731205","Census Tract 7312.05",6.71361684898803
"34029734001","Census Tract 7340.01",6.0552841435767
"34029738100","Census Tract 7381",6.57552133804957
"34029717300","Census Tract 7173",6.77962141671666
"34029734003","Census Tract 7340.03",6.58177168905891
"34029735104","Census Tract 7351.04",6.69655749118677
"34029736105","Census Tract 7361.05",6.53512937419355
"34029739100","Census Tract 7391",6.69187900336205
"34029715901","Census Tract 7159.01",6.65517008065873
"34029720206","Census Tract 7202.06",6.55716010325338
"34029722001","Census Tract 7220.01",6.54332258653512
"34029722002","Census Tract 7220.02",6.48556301753774
"34029717200","Census Tract 7172",6.9402004089396
"34029736101","Census Tract 7361.01",6.29309411947637
"34029733000","Census Tract 7330",6.10766309859251
